time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-03-05 15:00:00,0.0937,0.168,0.0946,0.11095,0.0697,0.046,0.0541,0.0882,0.0557,0.0661,0.06,0.0366,0.0697,0.0756,0.0984,0.0615,0.082,0.0758,0.0417,0.0375
2015-03-05 16:00:00,0.0169,0.0374,0.0195,0.0196,0.0101,0.0044,0.0049,0.0097,0.0027,0.0035,0.0061,0.0011,0.004,0.0016,0.0033,0.0022,0.0034,0.0021,0.0006,0.004
2015-03-05 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0001,0.0007,0.0052,0.0012,0.0024,0.0022,0.0
2015-03-06 06:00:00,0.0088,0.0321,0.0116,0.0489,0.0141,0.0174,0.0032,0.0116,0.0127,0.0163,0.0171,0.0546,0.0193,0.057,0.0233,0.0376,0.0318,0.0678,0.0177,0.0233
2015-03-06 07:00:00,0.0423,0.1467,0.0521,0.11665,0.0487,0.0548,0.0126,0.0422,0.0459,0.0857,0.056,0.1852,0.1476,0.2176,0.1864,0.1407,0.1795,0.1189,0.0294,0.1051
2015-03-06 08:00:00,0.0641,0.2796,0.0873,0.19145,0.0956,0.082,0.0332,0.0606,0.1249,0.2205,0.1506,0.1565,0.3342,0.2254,0.3138,0.2703,0.1957,0.1068,0.0599,0.252
2015-03-06 09:00:00,0.0813,0.2305,0.0828,0.2727,0.1067,0.1239,0.1026,0.141,0.1396,0.2032,0.3456,0.1098,0.295,0.1953,0.319,0.2758,0.2314,0.1095,0.0921,0.4214
2015-03-06 10:00:00,0.1439,0.2077,0.1302,0.28685,0.1238,0.1512,0.0722,0.1765,0.0982,0.1461,0.2295,0.1106,0.2153,0.1732,0.2733,0.257,0.2131,0.1102,0.1802,0.5351
2015-03-06 11:00:00,0.1496,0.4101,0.1628,0.2741,0.1269,0.0904,0.0786,0.1219,0.096,0.1298,0.1748,0.0763,0.1882,0.0832,0.2064,0.2289,0.1522,0.1102,0.2404,0.5789
2015-03-06 12:00:00,0.1353,0.3521,0.1195,0.26455,0.1015,0.0806,0.0727,0.0913,0.0874,0.0858,0.1295,0.0623,0.0939,0.0586,0.0795,0.1395,0.0849,0.1036,0.2545,0.5769
2015-03-06 13:00:00,0.1229,0.2303,0.0788,0.23925000000000002,0.0742,0.0486,0.068,0.0593,0.0591,0.0537,0.0708,0.0452,0.059,0.0445,0.0507,0.0739,0.0563,0.0947,0.2221,0.5107
2015-03-06 14:00:00,0.0893,0.1946,0.0467,0.14695,0.0486,0.0285,0.0469,0.0375,0.0345,0.0347,0.0364,0.0232,0.0355,0.0196,0.0307,0.0339,0.0296,0.0684,0.1491,0.3994
2015-03-06 15:00:00,0.0441,0.1169,0.0204,0.05995,0.0186,0.0098,0.0231,0.0179,0.0122,0.0173,0.0142,0.0056,0.0134,0.009,0.0093,0.0085,0.0106,0.0291,0.0651,0.2417
2015-03-06 16:00:00,0.0085,0.0295,0.0023,0.006149999999999999,0.0008,0.0001,0.002,0.0009,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0051,0.065
2015-03-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 05:00:00,0.0,0.0,0.0,5e-05,0.0,0.0,0.0,0.0001,0.0001,0.0003,0.0029,0.0,0.0037,0.0018,0.0059,0.0073,0.0072,0.0075,0.0064,0.0
2015-03-07 06:00:00,0.0093,0.0189,0.0104,0.04845,0.0291,0.0164,0.0086,0.0397,0.0428,0.0424,0.0823,0.0255,0.0692,0.0416,0.0942,0.0811,0.0853,0.0801,0.0869,0.0627
2015-03-07 07:00:00,0.0519,0.091,0.0403,0.13805,0.0954,0.0649,0.0433,0.1178,0.128,0.1282,0.183,0.0902,0.1417,0.0857,0.195,0.1848,0.1971,0.1846,0.1858,0.2013
2015-03-07 08:00:00,0.1159,0.1874,0.0816,0.2175,0.1684,0.1123,0.1019,0.2053,0.2242,0.2398,0.2896,0.1695,0.1877,0.1411,0.2638,0.2929,0.3043,0.3027,0.2532,0.3896
2015-03-07 09:00:00,0.1864,0.3009,0.1266,0.2694,0.2304,0.1661,0.1352,0.2901,0.3126,0.3771,0.4034,0.2479,0.2031,0.1956,0.2503,0.354,0.3377,0.3772,0.2739,0.5336
2015-03-07 10:00:00,0.2331,0.4056,0.1604,0.2695,0.269,0.1975,0.1654,0.3217,0.311,0.4,0.4229,0.3175,0.1979,0.2359,0.2216,0.3432,0.2944,0.3856,0.2874,0.6017
2015-03-07 11:00:00,0.2661,0.4474,0.1764,0.25165,0.2263,0.1975,0.17,0.2496,0.2547,0.3077,0.3346,0.3023,0.2023,0.2267,0.2385,0.2636,0.2176,0.3064,0.309,0.6216
2015-03-07 12:00:00,0.2861,0.4584,0.1665,0.23915,0.1792,0.1955,0.1629,0.178,0.2306,0.2246,0.2544,0.2667,0.2248,0.2354,0.2993,0.2136,0.1763,0.2211,0.3067,0.603
2015-03-07 13:00:00,0.2937,0.4491,0.1468,0.2095,0.1261,0.1224,0.1436,0.1536,0.2106,0.198,0.2214,0.2791,0.1823,0.2147,0.2345,0.1596,0.1459,0.1655,0.2997,0.54
2015-03-07 14:00:00,0.2287,0.3581,0.104,0.14850000000000002,0.0753,0.0775,0.1158,0.1109,0.1567,0.1303,0.1734,0.2088,0.124,0.1642,0.1434,0.0969,0.1061,0.124,0.2366,0.4235
2015-03-07 15:00:00,0.1264,0.2206,0.0535,0.07175000000000001,0.034,0.0256,0.0618,0.0524,0.0772,0.0664,0.0831,0.1042,0.0753,0.0809,0.0689,0.0378,0.0729,0.0709,0.1325,0.2607
2015-03-07 16:00:00,0.0302,0.0657,0.0088,0.0097,0.003,0.0008,0.0121,0.0071,0.0127,0.0089,0.0082,0.0162,0.007,0.0125,0.008,0.0017,0.0047,0.0049,0.0176,0.0792
2015-03-07 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08 05:00:00,0.0,0.0,0.0,0.0003,0.0001,0.0,0.0,0.0003,0.0,0.0009,0.0054,0.0026,0.0082,0.0048,0.0104,0.0348,0.0173,0.0245,0.0138,0.0
2015-03-08 06:00:00,0.0073,0.0178,0.017,0.06995,0.0415,0.0244,0.0076,0.0491,0.023,0.0539,0.1079,0.0785,0.1219,0.0802,0.1253,0.2063,0.134,0.1621,0.1428,0.0336
2015-03-08 07:00:00,0.0355,0.0592,0.0605,0.1857,0.127,0.0613,0.0265,0.1387,0.0639,0.1559,0.2306,0.1541,0.2562,0.2224,0.275,0.3842,0.3085,0.2975,0.2987,0.1374
2015-03-08 08:00:00,0.0734,0.1048,0.1027,0.29505,0.2287,0.1002,0.0496,0.2162,0.0922,0.2445,0.351,0.1782,0.3724,0.3158,0.4144,0.5223,0.4783,0.4253,0.3894,0.3596
2015-03-08 09:00:00,0.1104,0.1616,0.1244,0.36850000000000005,0.2795,0.143,0.0706,0.2191,0.1088,0.2342,0.4218,0.1824,0.4394,0.343,0.5109,0.6066,0.5734,0.4756,0.382,0.5293
2015-03-08 10:00:00,0.1564,0.2032,0.1426,0.4272,0.3177,0.1658,0.0947,0.2016,0.1285,0.2105,0.3824,0.1762,0.3738,0.3078,0.4715,0.6365,0.5603,0.4673,0.3449,0.6246
2015-03-08 11:00:00,0.2023,0.2252,0.1544,0.42584999999999995,0.2982,0.1751,0.0935,0.1837,0.1287,0.1892,0.288,0.1653,0.2596,0.3142,0.347,0.5887,0.4212,0.3949,0.3695,0.6568
2015-03-08 12:00:00,0.202,0.2454,0.1302,0.3796,0.2522,0.16,0.08,0.151,0.1042,0.1474,0.2106,0.1046,0.183,0.2772,0.2354,0.4419,0.2824,0.3887,0.3315,0.6315
2015-03-08 13:00:00,0.1663,0.2408,0.0945,0.28704999999999997,0.168,0.1274,0.0659,0.0969,0.081,0.0915,0.1367,0.0643,0.1005,0.1278,0.1293,0.2605,0.2058,0.3044,0.2945,0.5589
2015-03-08 14:00:00,0.1179,0.1722,0.0595,0.17265,0.0861,0.0787,0.0529,0.0573,0.0664,0.0526,0.0659,0.0491,0.0536,0.0514,0.0576,0.1094,0.1076,0.1373,0.2473,0.4379
2015-03-08 15:00:00,0.0618,0.0901,0.0264,0.07350000000000001,0.03,0.0295,0.0349,0.0292,0.0329,0.0177,0.0304,0.0428,0.0282,0.0241,0.0295,0.0321,0.0279,0.0363,0.1531,0.2752
2015-03-08 16:00:00,0.0143,0.0206,0.0027,0.0097,0.0015,0.0016,0.0104,0.0025,0.0048,0.0003,0.0017,0.0078,0.0016,0.0013,0.0018,0.0003,0.0002,0.001,0.03,0.0893
2015-03-08 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 05:00:00,0.0,0.0,0.0,5e-05,0.0,0.0012,0.0,0.0001,0.0002,0.0006,0.0048,0.0035,0.009,0.0064,0.0136,0.0474,0.02,0.0344,0.0221,0.0003
2015-03-09 06:00:00,0.064,0.0633,0.0694,0.0266,0.0241,0.0534,0.0747,0.0635,0.0584,0.0485,0.0905,0.0956,0.1214,0.0798,0.1358,0.2273,0.1409,0.196,0.1936,0.1005
2015-03-09 07:00:00,0.1601,0.1908,0.2344,0.08935,0.0852,0.1242,0.1701,0.2122,0.1539,0.1357,0.2236,0.2465,0.2636,0.1865,0.2961,0.4031,0.3339,0.399,0.4121,0.2887
2015-03-09 08:00:00,0.2143,0.2999,0.3853,0.1764,0.1762,0.1784,0.2075,0.3678,0.2635,0.237,0.3754,0.4279,0.4324,0.3607,0.4584,0.5393,0.4849,0.5476,0.5608,0.4332
2015-03-09 09:00:00,0.2395,0.3572,0.4139,0.27345,0.2581,0.2037,0.2385,0.4683,0.3778,0.4547,0.5233,0.5555,0.5672,0.4835,0.558,0.6283,0.559,0.6382,0.658,0.5506
2015-03-09 10:00:00,0.2581,0.3558,0.3423,0.35835,0.3168,0.1816,0.27,0.4874,0.4449,0.5706,0.6161,0.6126,0.6277,0.5647,0.6216,0.6619,0.6119,0.6789,0.7033,0.6324
2015-03-09 11:00:00,0.2594,0.3345,0.2482,0.40645,0.3324,0.1431,0.2893,0.4369,0.4074,0.5327,0.6232,0.59,0.6465,0.5987,0.6385,0.6454,0.6437,0.6752,0.6985,0.6575
2015-03-09 12:00:00,0.2504,0.2981,0.1849,0.34814999999999996,0.2524,0.1324,0.2649,0.3342,0.3295,0.4671,0.5519,0.558,0.5802,0.5538,0.5729,0.5562,0.6184,0.6269,0.6443,0.632
2015-03-09 13:00:00,0.2292,0.2648,0.1354,0.2449,0.1607,0.1204,0.1962,0.2104,0.2379,0.3809,0.4299,0.4957,0.4783,0.4717,0.4872,0.4236,0.4996,0.5133,0.4881,0.5658
2015-03-09 14:00:00,0.1842,0.2129,0.089,0.13845,0.0826,0.0888,0.1272,0.1191,0.15,0.2822,0.2724,0.3562,0.3401,0.374,0.3691,0.2686,0.3398,0.3595,0.2653,0.4472
2015-03-09 15:00:00,0.1212,0.1439,0.0475,0.047200000000000006,0.0267,0.0366,0.0743,0.0444,0.0663,0.1382,0.1162,0.1693,0.1701,0.202,0.1958,0.1402,0.1784,0.1594,0.0692,0.2831
2015-03-09 16:00:00,0.0445,0.049,0.0115,0.004,0.0016,0.0014,0.0258,0.0048,0.01,0.0261,0.0159,0.0314,0.0258,0.031,0.0307,0.0143,0.0246,0.0101,0.0073,0.0955
2015-03-09 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 05:00:00,0.0,0.0,0.0004,0.00055,0.0004,0.0016,0.0,0.0014,0.0003,0.0007,0.0076,0.0037,0.0116,0.0098,0.0168,0.0553,0.0236,0.0344,0.0218,0.0005
2015-03-10 06:00:00,0.1271,0.1316,0.1227,0.07350000000000001,0.0556,0.0486,0.0604,0.0966,0.0474,0.0447,0.1177,0.0889,0.1291,0.0908,0.1355,0.2371,0.1525,0.1988,0.2064,0.1066
2015-03-10 07:00:00,0.3005,0.3361,0.3036,0.2,0.1596,0.1092,0.1642,0.2487,0.1435,0.1272,0.257,0.2199,0.2808,0.2507,0.3258,0.4152,0.3691,0.4076,0.3974,0.2905
2015-03-10 08:00:00,0.4455,0.5142,0.4638,0.32645,0.2912,0.1678,0.2485,0.4038,0.2994,0.3137,0.406,0.438,0.4331,0.467,0.4975,0.5529,0.5363,0.5562,0.5464,0.4472
2015-03-10 09:00:00,0.5497,0.6381,0.5626,0.43525,0.409,0.1882,0.3499,0.506,0.4632,0.5306,0.5512,0.5812,0.5685,0.6159,0.6206,0.6396,0.637,0.6475,0.6535,0.5439
2015-03-10 10:00:00,0.6021,0.6925,0.5953,0.48855000000000004,0.4593,0.2132,0.383,0.5417,0.5132,0.5852,0.62,0.6263,0.6121,0.6744,0.6677,0.6763,0.6833,0.6886,0.7003,0.5802
2015-03-10 11:00:00,0.5958,0.6864,0.5531,0.4927,0.4554,0.2582,0.3581,0.4689,0.4521,0.5241,0.5959,0.613,0.5804,0.6779,0.6668,0.6651,0.6821,0.6819,0.6991,0.565
2015-03-10 12:00:00,0.5042,0.6185,0.4541,0.4708,0.3749,0.2713,0.2867,0.3399,0.2987,0.4007,0.4688,0.5639,0.514,0.6283,0.6137,0.6068,0.6352,0.6283,0.6487,0.5084
2015-03-10 13:00:00,0.357,0.4855,0.3063,0.3728,0.2456,0.2152,0.2177,0.2017,0.1814,0.2527,0.289,0.4469,0.4283,0.5309,0.5203,0.5015,0.5392,0.5188,0.5509,0.4445
2015-03-10 14:00:00,0.2515,0.3306,0.2043,0.23309999999999997,0.1417,0.1243,0.1531,0.1176,0.0938,0.1507,0.152,0.277,0.3074,0.3709,0.3791,0.3505,0.3941,0.3571,0.4049,0.3712
2015-03-10 15:00:00,0.1561,0.195,0.1145,0.11435000000000001,0.0543,0.0391,0.0919,0.0468,0.0301,0.0687,0.0696,0.1095,0.1545,0.1801,0.1913,0.1721,0.2023,0.1814,0.2199,0.2578
2015-03-10 16:00:00,0.0563,0.0615,0.031,0.020900000000000002,0.0067,0.0031,0.0307,0.0064,0.002,0.007,0.0084,0.0102,0.021,0.0238,0.0272,0.0177,0.0265,0.0242,0.0405,0.0885
2015-03-10 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 05:00:00,0.0,0.0,0.0001,0.00195,0.0022,0.0079,0.0,0.002,0.0005,0.0014,0.0086,0.0051,0.0129,0.0153,0.0214,0.0339,0.0188,0.0284,0.0169,0.0001
2015-03-11 06:00:00,0.0645,0.0486,0.079,0.1027,0.094,0.1395,0.0428,0.0872,0.0461,0.0537,0.122,0.0955,0.1368,0.1284,0.1689,0.1825,0.1371,0.1799,0.1164,0.0394
