time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0003,0.0022,0.0022,0.0
2015-01-03 07:00:00,0.0771,0.0438,0.0583,0.0154,0.023,0.0117,0.0857,0.0343,0.0282,0.0307,0.0134,0.098,0.0146,0.0209,0.008,0.0096,0.0208,0.037,0.0505,0.0939
2015-01-03 08:00:00,0.2893,0.2182,0.2232,0.1207,0.1314,0.056,0.2747,0.1453,0.1324,0.0848,0.042,0.2358,0.0441,0.0645,0.0284,0.0333,0.0604,0.0947,0.1228,0.2707
2015-01-03 09:00:00,0.4246,0.3165,0.3895,0.2946,0.2673,0.113,0.4185,0.2755,0.2621,0.1491,0.0627,0.3411,0.0646,0.1048,0.0478,0.0593,0.1005,0.1444,0.2029,0.4225
2015-01-03 10:00:00,0.4508,0.3964,0.4683,0.4168,0.3575,0.1573,0.4845,0.3464,0.3658,0.2181,0.077,0.3971,0.0823,0.1212,0.0534,0.0815,0.1231,0.1611,0.266,0.4951
2015-01-03 11:00:00,0.441,0.4245,0.483,0.47005,0.387,0.1654,0.4759,0.3997,0.4061,0.2509,0.0822,0.4097,0.0816,0.1072,0.051,0.0969,0.1085,0.1502,0.2763,0.5151
2015-01-03 12:00:00,0.4637,0.4103,0.4453,0.44725,0.3599,0.1604,0.4727,0.3684,0.3996,0.216,0.0738,0.3629,0.0694,0.0866,0.0405,0.0992,0.0892,0.1278,0.2442,0.4833
2015-01-03 13:00:00,0.3735,0.3238,0.3478,0.35515,0.2715,0.1384,0.3913,0.2957,0.327,0.1575,0.0558,0.2683,0.0473,0.0556,0.0238,0.0761,0.0553,0.0873,0.1787,0.3992
2015-01-03 14:00:00,0.23,0.1711,0.1976,0.19045,0.1304,0.0715,0.2391,0.1634,0.1882,0.0752,0.0226,0.1351,0.0207,0.0204,0.0089,0.0303,0.0219,0.0365,0.0835,0.2574
2015-01-03 15:00:00,0.0423,0.0203,0.0241,0.009049999999999999,0.0048,0.0004,0.0531,0.0167,0.0265,0.0045,0.0003,0.0129,0.0003,0.0002,0.0,0.0,0.0,0.0011,0.0086,0.0631
2015-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0027,0.0038,0.009,0.0058,0.0044,0.0035,0.0144,0.0128,0.0
2015-01-04 07:00:00,0.0816,0.0369,0.0921,0.12445,0.0816,0.07,0.1007,0.1132,0.1032,0.1063,0.0976,0.1164,0.108,0.1681,0.1229,0.0586,0.0524,0.1349,0.1341,0.0647
2015-01-04 08:00:00,0.2779,0.1874,0.2666,0.2982,0.242,0.2367,0.2797,0.2781,0.2709,0.2861,0.2451,0.289,0.1999,0.2373,0.1578,0.1227,0.1157,0.2649,0.2781,0.2236
2015-01-04 09:00:00,0.4028,0.3062,0.3855,0.40954999999999997,0.372,0.3843,0.409,0.3939,0.4163,0.4276,0.3685,0.4101,0.2867,0.275,0.1855,0.209,0.1905,0.4063,0.3969,0.4011
2015-01-04 10:00:00,0.48,0.3997,0.4499,0.46615,0.4434,0.4127,0.4814,0.4584,0.4944,0.4872,0.4343,0.4727,0.3431,0.2782,0.1894,0.2496,0.2262,0.4684,0.4616,0.4813
2015-01-04 11:00:00,0.4976,0.4152,0.4662,0.4707,0.4557,0.4563,0.4985,0.4677,0.5033,0.4914,0.4537,0.484,0.3332,0.3111,0.2151,0.2699,0.2106,0.4745,0.4365,0.4991
2015-01-04 12:00:00,0.4624,0.3781,0.4259,0.4199,0.4042,0.4112,0.4636,0.4262,0.4631,0.4354,0.3967,0.4509,0.2771,0.3344,0.2566,0.2608,0.218,0.4236,0.3616,0.4684
2015-01-04 13:00:00,0.3722,0.2767,0.3348,0.31220000000000003,0.2994,0.2933,0.3756,0.3303,0.369,0.334,0.292,0.3495,0.2054,0.2685,0.207,0.2046,0.1797,0.3083,0.2566,0.3842
2015-01-04 14:00:00,0.2157,0.1183,0.19,0.16075,0.1466,0.1284,0.231,0.1811,0.2183,0.1799,0.1385,0.1963,0.0958,0.1361,0.1056,0.0964,0.0969,0.1439,0.1501,0.2499
2015-01-04 15:00:00,0.0379,0.0192,0.0204,0.008799999999999999,0.0067,0.0019,0.0536,0.0187,0.0333,0.0174,0.0069,0.0257,0.0037,0.01,0.0033,0.0022,0.0032,0.0091,0.0251,0.0743
2015-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0005,0.0032,0.0051,0.0091,0.0083,0.0281,0.0186,0.0304,0.028,0.0
2015-01-05 07:00:00,0.0287,0.0318,0.0271,0.056999999999999995,0.0645,0.1151,0.0723,0.0655,0.1304,0.1084,0.0864,0.1776,0.1885,0.1658,0.1749,0.2106,0.1854,0.21,0.2303,0.1332
2015-01-05 08:00:00,0.1199,0.1505,0.1148,0.1587,0.1915,0.2696,0.2142,0.1876,0.3047,0.2613,0.2114,0.3421,0.356,0.3704,0.3711,0.3649,0.3605,0.3816,0.3978,0.3023
2015-01-05 09:00:00,0.2035,0.2704,0.2199,0.2755,0.2787,0.381,0.3131,0.2874,0.4261,0.3949,0.3407,0.4504,0.4643,0.4759,0.4808,0.4642,0.4688,0.4847,0.5063,0.4249
2015-01-05 10:00:00,0.2799,0.3829,0.2888,0.42325,0.3345,0.4176,0.364,0.3483,0.4852,0.4671,0.425,0.5023,0.517,0.5248,0.5333,0.5088,0.5236,0.5333,0.5587,0.4952
2015-01-05 11:00:00,0.3112,0.4273,0.3054,0.47955000000000003,0.3581,0.3687,0.3595,0.3746,0.4823,0.4859,0.4719,0.5025,0.5161,0.5206,0.5319,0.4996,0.5244,0.5276,0.5578,0.514
2015-01-05 12:00:00,0.3039,0.3971,0.2789,0.43005,0.3469,0.3113,0.3122,0.3469,0.4289,0.4433,0.4338,0.453,0.4627,0.4641,0.4766,0.4375,0.4712,0.468,0.5037,0.4815
2015-01-05 13:00:00,0.2558,0.3096,0.2138,0.3124,0.2728,0.2363,0.2368,0.2741,0.3213,0.3492,0.333,0.3532,0.3556,0.3548,0.3655,0.3225,0.3611,0.3541,0.3967,0.3947
2015-01-05 14:00:00,0.1564,0.1853,0.1057,0.15425,0.1329,0.1265,0.135,0.1443,0.168,0.2013,0.1787,0.2027,0.1954,0.1938,0.1969,0.157,0.1904,0.1869,0.2342,0.252
2015-01-05 15:00:00,0.0331,0.0405,0.0115,0.009000000000000001,0.0066,0.0025,0.027,0.014,0.0225,0.0247,0.014,0.0287,0.0176,0.019,0.0157,0.0055,0.0113,0.0159,0.0473,0.0749
2015-01-05 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0007,0.0037,0.0063,0.0116,0.0081,0.0234,0.01,0.0375,0.0352,0.0001
2015-01-06 07:00:00,0.072,0.0984,0.0895,0.15589999999999998,0.0978,0.1404,0.1066,0.0914,0.1257,0.1287,0.1056,0.1815,0.1961,0.1783,0.1524,0.1432,0.0979,0.2247,0.2465,0.1471
2015-01-06 08:00:00,0.2549,0.339,0.2567,0.33955,0.2568,0.3014,0.2858,0.2458,0.3113,0.2947,0.2669,0.3452,0.3567,0.3438,0.2902,0.263,0.1932,0.3937,0.4132,0.3135
2015-01-06 09:00:00,0.3862,0.4715,0.3823,0.46175,0.3904,0.415,0.4111,0.3747,0.4388,0.4321,0.4296,0.4529,0.4642,0.4459,0.4106,0.3648,0.2741,0.5007,0.5233,0.4342
2015-01-06 10:00:00,0.4721,0.5372,0.4569,0.52365,0.471,0.4757,0.4874,0.4522,0.5037,0.4913,0.4916,0.5057,0.5185,0.5136,0.4956,0.4751,0.4482,0.5454,0.5754,0.5028
2015-01-06 11:00:00,0.51,0.5487,0.4812,0.53055,0.4781,0.4831,0.5088,0.4731,0.5138,0.4985,0.4981,0.507,0.5208,0.5168,0.5167,0.4972,0.5172,0.5366,0.5741,0.5214
2015-01-06 12:00:00,0.4868,0.5064,0.4415,0.48335,0.4274,0.4365,0.4732,0.4376,0.4721,0.4554,0.4514,0.4577,0.4698,0.4625,0.4705,0.4378,0.4687,0.4752,0.5198,0.4901
2015-01-06 13:00:00,0.3968,0.4098,0.3475,0.3815,0.3237,0.3343,0.383,0.3424,0.378,0.3609,0.3513,0.3573,0.3644,0.3551,0.3625,0.3238,0.3589,0.3602,0.4112,0.4082
2015-01-06 14:00:00,0.2497,0.2642,0.2004,0.21910000000000002,0.1685,0.1716,0.236,0.1919,0.2275,0.213,0.1979,0.2059,0.2058,0.1964,0.1982,0.1595,0.1898,0.1927,0.2475,0.2748
2015-01-06 15:00:00,0.0652,0.0796,0.0299,0.0188,0.0106,0.005,0.0535,0.0228,0.0397,0.0292,0.0186,0.0306,0.0213,0.0208,0.0175,0.0063,0.0126,0.0179,0.0553,0.0949
2015-01-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
