time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0016,0.0037,0.0086,0.0071,0.0185,0.0177,0.0319,0.0205,0.0
2015-01-03 07:00:00,0.0293,0.0488,0.0175,0.10475,0.026,0.0337,0.0298,0.0209,0.0055,0.0224,0.0498,0.0928,0.1536,0.1526,0.1587,0.1437,0.1696,0.1968,0.1813,0.084
2015-01-03 08:00:00,0.1464,0.2449,0.0798,0.28075,0.097,0.1241,0.1249,0.0783,0.0287,0.0699,0.1249,0.209,0.3192,0.3175,0.3237,0.2898,0.3392,0.3425,0.3509,0.2298
2015-01-03 09:00:00,0.2569,0.3883,0.152,0.41000000000000003,0.1579,0.2211,0.2232,0.1375,0.0558,0.1426,0.1973,0.3167,0.4337,0.4359,0.4405,0.4064,0.4486,0.4442,0.4788,0.3723
2015-01-03 10:00:00,0.3081,0.4406,0.2502,0.4763,0.2079,0.295,0.2833,0.2082,0.1006,0.2221,0.3272,0.4338,0.4891,0.4901,0.4962,0.4748,0.501,0.4994,0.5362,0.4661
2015-01-03 11:00:00,0.3153,0.4501,0.3023,0.48145000000000004,0.2257,0.3033,0.309,0.2542,0.1414,0.3148,0.3589,0.4464,0.488,0.4881,0.4944,0.466,0.4983,0.4935,0.5348,0.4891
2015-01-03 12:00:00,0.2833,0.3691,0.2931,0.42800000000000005,0.2107,0.2676,0.2981,0.2509,0.1487,0.3162,0.3175,0.4082,0.4314,0.4307,0.4359,0.4027,0.4408,0.4333,0.4787,0.456
2015-01-03 13:00:00,0.215,0.2631,0.2229,0.31755,0.149,0.1839,0.2365,0.1849,0.1153,0.2494,0.2328,0.3078,0.3193,0.3185,0.3202,0.2848,0.3268,0.3177,0.3677,0.3679
2015-01-03 14:00:00,0.1174,0.1345,0.1124,0.15544999999999998,0.0586,0.0665,0.1298,0.0844,0.056,0.1366,0.1123,0.1619,0.1594,0.1598,0.1557,0.1269,0.1604,0.1565,0.2054,0.2279
2015-01-03 15:00:00,0.0212,0.0248,0.0118,0.008,0.0011,0.0003,0.0234,0.0058,0.0054,0.0127,0.0067,0.0186,0.0118,0.0132,0.0102,0.0039,0.0088,0.0118,0.037,0.064
2015-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0012,0.0032,0.0006,0.0032,0.0142,0.0066,0.0116,0.0145,0.0
2015-01-04 07:00:00,0.0144,0.0181,0.01,0.04935,0.0113,0.0173,0.0109,0.0061,0.0045,0.0459,0.0679,0.0979,0.1421,0.0423,0.0978,0.0992,0.0704,0.1017,0.1318,0.051
2015-01-04 08:00:00,0.0919,0.1092,0.0491,0.1431,0.0427,0.0698,0.0621,0.0263,0.0157,0.1225,0.1599,0.2267,0.3029,0.1177,0.2246,0.2005,0.1851,0.2561,0.2711,0.161
2015-01-04 09:00:00,0.1792,0.2191,0.0974,0.2239,0.0657,0.1211,0.1243,0.0485,0.0269,0.2196,0.2209,0.3295,0.4162,0.1922,0.3321,0.3408,0.3515,0.4167,0.3394,0.2928
2015-01-04 10:00:00,0.2635,0.3551,0.1393,0.28790000000000004,0.0875,0.1734,0.1775,0.0807,0.0473,0.2756,0.252,0.3984,0.476,0.2631,0.4005,0.4388,0.4436,0.4735,0.3706,0.4169
2015-01-04 11:00:00,0.3186,0.4174,0.1747,0.3286,0.0892,0.178,0.1997,0.0966,0.0607,0.2697,0.2359,0.411,0.4757,0.3439,0.4298,0.447,0.4582,0.4179,0.3904,0.4607
2015-01-04 12:00:00,0.3127,0.3813,0.1825,0.31610000000000005,0.0813,0.1344,0.1916,0.0907,0.0555,0.2051,0.1824,0.3414,0.4164,0.3268,0.413,0.384,0.4235,0.3026,0.3242,0.4336
2015-01-04 13:00:00,0.249,0.2642,0.1494,0.23909999999999998,0.0616,0.0763,0.159,0.0689,0.0469,0.1107,0.1088,0.236,0.2988,0.2163,0.3128,0.259,0.3085,0.2011,0.2133,0.3488
2015-01-04 14:00:00,0.1263,0.1275,0.0782,0.1159,0.0279,0.0249,0.0921,0.0352,0.0248,0.0423,0.0362,0.1076,0.1358,0.0995,0.1502,0.1089,0.1446,0.0902,0.1227,0.212
2015-01-04 15:00:00,0.0211,0.0245,0.0077,0.0049,0.0005,0.0,0.021,0.0026,0.0019,0.0022,0.0004,0.0109,0.0082,0.0065,0.0097,0.0035,0.0066,0.0046,0.0166,0.0564
2015-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0012,0.0033,0.0037,0.0059,0.0224,0.0152,0.0196,0.0079,0.0
2015-01-05 07:00:00,0.0527,0.0424,0.0442,0.0649,0.0343,0.0249,0.0286,0.0262,0.0152,0.0299,0.0655,0.0957,0.1355,0.0924,0.1364,0.1702,0.153,0.152,0.0976,0.057
2015-01-05 08:00:00,0.2152,0.2161,0.1631,0.2111,0.1308,0.0937,0.1339,0.1011,0.0608,0.0805,0.1693,0.2218,0.2929,0.2326,0.2985,0.3252,0.3233,0.3094,0.2244,0.1749
2015-01-05 09:00:00,0.3459,0.365,0.2717,0.29535,0.2237,0.1658,0.2344,0.1912,0.1232,0.1183,0.2562,0.3059,0.4015,0.3683,0.4311,0.43,0.4409,0.4329,0.368,0.3113
2015-01-05 10:00:00,0.4262,0.4482,0.3439,0.2846,0.2954,0.2328,0.2995,0.273,0.1979,0.1681,0.324,0.3431,0.4572,0.4422,0.488,0.4755,0.4955,0.4834,0.4447,0.4213
2015-01-05 11:00:00,0.457,0.4945,0.3722,0.26045,0.2584,0.2326,0.3162,0.2849,0.2401,0.2195,0.3547,0.3902,0.4634,0.4622,0.4863,0.4649,0.4929,0.4823,0.4576,0.4325
2015-01-05 12:00:00,0.4277,0.4542,0.3665,0.27859999999999996,0.2032,0.1787,0.2981,0.2372,0.2299,0.2225,0.3326,0.3396,0.4137,0.4098,0.4282,0.4008,0.4353,0.4208,0.4101,0.4078
2015-01-05 13:00:00,0.338,0.3554,0.2873,0.26639999999999997,0.182,0.1431,0.2457,0.1746,0.1524,0.1607,0.2302,0.2379,0.3059,0.3023,0.3139,0.283,0.3184,0.303,0.3032,0.3253
2015-01-05 14:00:00,0.1948,0.2061,0.1504,0.13285,0.1067,0.0732,0.1391,0.0984,0.0662,0.0642,0.0855,0.1018,0.148,0.1496,0.1517,0.1263,0.1523,0.1424,0.1571,0.2047
2015-01-05 15:00:00,0.042,0.0455,0.0184,0.00735,0.0055,0.0011,0.0245,0.0096,0.0072,0.0029,0.003,0.0084,0.0108,0.0125,0.0105,0.0044,0.0086,0.0094,0.0227,0.0508
2015-01-05 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0019,0.0022,0.01,0.0066,0.0244,0.0207,0.0327,0.0215,0.0
2015-01-06 07:00:00,0.0458,0.0646,0.0543,0.0809,0.0484,0.0506,0.022,0.0338,0.0138,0.0369,0.0601,0.1218,0.1141,0.163,0.1381,0.1773,0.1827,0.1994,0.1838,0.0582
2015-01-06 08:00:00,0.176,0.2776,0.1885,0.2455,0.1616,0.1713,0.1072,0.1142,0.0545,0.1147,0.1596,0.2719,0.2625,0.322,0.2629,0.3224,0.3366,0.3494,0.3542,0.1938
2015-01-06 09:00:00,0.2883,0.423,0.3048,0.39795,0.269,0.2787,0.2008,0.1877,0.1055,0.2103,0.2414,0.3954,0.3853,0.4309,0.3591,0.4126,0.4417,0.453,0.476,0.3647
2015-01-06 10:00:00,0.3598,0.5011,0.3959,0.48065,0.3638,0.3587,0.2824,0.2536,0.1444,0.3061,0.299,0.4607,0.4545,0.4829,0.3996,0.453,0.4946,0.4952,0.5259,0.4526
2015-01-06 11:00:00,0.3902,0.5174,0.4269,0.4887,0.395,0.4087,0.3181,0.2834,0.1657,0.3295,0.302,0.4647,0.4612,0.4806,0.395,0.4408,0.4937,0.4813,0.5219,0.4731
2015-01-06 12:00:00,0.3722,0.4769,0.3947,0.4339,0.3576,0.3722,0.2933,0.2711,0.1593,0.3038,0.251,0.4139,0.4048,0.4224,0.3861,0.3733,0.4359,0.4102,0.4646,0.4403
2015-01-06 13:00:00,0.2945,0.3766,0.3026,0.32215,0.2622,0.2699,0.2417,0.2097,0.1237,0.2223,0.1909,0.3055,0.2898,0.3095,0.273,0.2554,0.3204,0.2952,0.3531,0.3562
2015-01-06 14:00:00,0.1674,0.2253,0.1618,0.15975,0.1224,0.1193,0.1368,0.104,0.0603,0.1035,0.0899,0.1575,0.1409,0.1508,0.1079,0.1042,0.1535,0.1397,0.1858,0.2176
2015-01-06 15:00:00,0.0348,0.0555,0.0213,0.01065,0.0067,0.0027,0.0238,0.0098,0.0046,0.0086,0.0053,0.0195,0.0115,0.0135,0.0073,0.003,0.0091,0.0103,0.0295,0.0589
2015-01-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
