time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-01-02 00:00:00,0.056,0.0484,0.1336,0.23515,0.1142,0.0781,0.0401,0.1509,0.0591,0.0174,0.0332,0.0592,0.0959,0.272,0.2151,0.3245,0.379,0.6802,0.3749,0.1626
2015-01-02 01:00:00,0.0672,0.0617,0.1565,0.27115,0.1352,0.0769,0.0569,0.1823,0.0478,0.0154,0.0439,0.0446,0.046,0.2285,0.1653,0.292,0.3259,0.6662,0.3476,0.1579
2015-01-02 02:00:00,0.0767,0.0893,0.1969,0.3149,0.159,0.0789,0.0714,0.2287,0.0351,0.0123,0.0637,0.0247,0.0186,0.1889,0.1243,0.2581,0.2909,0.6447,0.3132,0.1509
2015-01-02 03:00:00,0.087,0.1262,0.2283,0.35775,0.1732,0.0869,0.0834,0.2625,0.0305,0.0195,0.0938,0.0151,0.0064,0.1452,0.0834,0.2181,0.2414,0.608,0.2817,0.1469
2015-01-02 04:00:00,0.0985,0.1621,0.2412,0.3883,0.1834,0.1003,0.0892,0.2785,0.032,0.0377,0.131,0.0138,0.0049,0.0901,0.0417,0.1645,0.1805,0.5561,0.2453,0.15
2015-01-02 05:00:00,0.1183,0.188,0.2396,0.39325,0.1824,0.1136,0.1023,0.2732,0.0361,0.0591,0.1631,0.0166,0.0114,0.0435,0.0169,0.1163,0.1189,0.4821,0.1948,0.1476
2015-01-02 06:00:00,0.1411,0.2149,0.2345,0.3957,0.1753,0.1279,0.1187,0.2661,0.0431,0.0798,0.1873,0.0218,0.0234,0.0164,0.0123,0.0879,0.0816,0.3953,0.1436,0.1329
2015-01-02 07:00:00,0.1446,0.2341,0.2292,0.40105,0.1662,0.1464,0.1269,0.2506,0.0457,0.0892,0.1906,0.0261,0.0327,0.0055,0.0146,0.0708,0.0567,0.3193,0.0936,0.1128
2015-01-02 08:00:00,0.1165,0.2275,0.2177,0.3782,0.1393,0.1362,0.1069,0.2043,0.0361,0.0763,0.1784,0.0143,0.0419,0.0038,0.0238,0.0599,0.0503,0.2354,0.0742,0.0851
2015-01-02 09:00:00,0.0836,0.1903,0.1923,0.28969999999999996,0.1086,0.0891,0.0964,0.2123,0.0488,0.1319,0.2599,0.0263,0.0915,0.0174,0.0636,0.0656,0.0379,0.1709,0.047,0.1014
2015-01-02 10:00:00,0.0831,0.1863,0.2053,0.2151,0.1142,0.0488,0.1111,0.2669,0.0942,0.2098,0.3482,0.0612,0.1441,0.0732,0.1065,0.1005,0.0559,0.1211,0.0221,0.1036
2015-01-02 11:00:00,0.0788,0.1689,0.2219,0.23104999999999998,0.1669,0.072,0.1158,0.2744,0.1186,0.2447,0.3852,0.0842,0.1748,0.147,0.1339,0.1495,0.0936,0.1062,0.0084,0.097
2015-01-02 12:00:00,0.0691,0.1551,0.2221,0.23825,0.1796,0.126,0.1139,0.2448,0.1298,0.239,0.3854,0.0914,0.1746,0.2055,0.1367,0.1934,0.1327,0.1085,0.0055,0.0906
2015-01-02 13:00:00,0.0567,0.1625,0.2072,0.21765,0.1545,0.1488,0.1097,0.2002,0.1277,0.2039,0.3549,0.0829,0.1417,0.2227,0.1178,0.2066,0.1619,0.1141,0.0083,0.0927
2015-01-02 14:00:00,0.0605,0.1666,0.2339,0.2559,0.167,0.178,0.1198,0.1786,0.1179,0.1453,0.2955,0.0603,0.0892,0.1871,0.0813,0.1822,0.1575,0.1177,0.0129,0.0999
2015-01-02 15:00:00,0.0729,0.1609,0.2541,0.2949,0.1823,0.1758,0.1327,0.1853,0.1186,0.1188,0.2698,0.0475,0.0586,0.1968,0.0698,0.1944,0.1737,0.1398,0.0173,0.1036
2015-01-02 16:00:00,0.0809,0.1546,0.2548,0.3277,0.1656,0.1608,0.1293,0.1909,0.1045,0.1083,0.2575,0.0404,0.0481,0.2144,0.0681,0.2175,0.2072,0.1554,0.0261,0.1132
2015-01-02 17:00:00,0.0816,0.1466,0.2505,0.3365,0.1258,0.1441,0.1112,0.1792,0.0826,0.0992,0.2501,0.0349,0.0498,0.2167,0.0662,0.2287,0.2518,0.1719,0.0527,0.1144
2015-01-02 18:00:00,0.0758,0.148,0.2427,0.33115,0.0932,0.1402,0.0973,0.1617,0.0653,0.0877,0.234,0.0288,0.0574,0.2059,0.0674,0.2252,0.2976,0.1983,0.0946,0.1095
2015-01-02 19:00:00,0.0672,0.1429,0.2304,0.31475,0.0786,0.1318,0.0806,0.1352,0.0555,0.0719,0.2037,0.0218,0.0573,0.2004,0.0728,0.223,0.3402,0.2387,0.1336,0.0982
2015-01-02 20:00:00,0.0501,0.1181,0.2052,0.2834,0.0773,0.1158,0.0608,0.1014,0.0495,0.0529,0.1646,0.0169,0.0507,0.174,0.0711,0.2076,0.3322,0.2796,0.1602,0.0792
2015-01-02 21:00:00,0.0369,0.0944,0.1833,0.27749999999999997,0.0983,0.1439,0.046,0.0733,0.0437,0.0378,0.1412,0.0162,0.0454,0.15,0.0586,0.1938,0.3208,0.3069,0.18,0.0644
2015-01-02 22:00:00,0.0271,0.0766,0.1667,0.27349999999999997,0.1232,0.1744,0.0336,0.0479,0.0368,0.0293,0.1283,0.0175,0.0396,0.1328,0.0585,0.186,0.2968,0.3216,0.1905,0.0555
2015-01-02 23:00:00,0.0211,0.0653,0.1648,0.2696,0.1395,0.2074,0.0226,0.0259,0.0298,0.0194,0.1099,0.0204,0.0313,0.1131,0.0631,0.1786,0.2715,0.3315,0.1926,0.0538
2015-01-03 00:00:00,0.018,0.0605,0.1742,0.26375,0.1636,0.2426,0.0115,0.0166,0.0239,0.0132,0.0876,0.0288,0.0242,0.0907,0.0735,0.1725,0.2419,0.3323,0.1914,0.0646
2015-01-03 01:00:00,0.0158,0.0627,0.1998,0.26635,0.1979,0.2668,0.0037,0.0214,0.0229,0.0119,0.0698,0.0423,0.0255,0.0656,0.0955,0.1725,0.2067,0.3384,0.1883,0.0874
2015-01-03 02:00:00,0.015,0.0593,0.2414,0.2621,0.2285,0.2877,0.0032,0.0389,0.0335,0.0164,0.0521,0.0582,0.0378,0.0452,0.1265,0.1741,0.1868,0.3415,0.1698,0.1155
2015-01-03 03:00:00,0.0159,0.0595,0.2765,0.23895,0.2516,0.2688,0.0073,0.0589,0.0513,0.0262,0.0341,0.0764,0.0661,0.0409,0.1601,0.1889,0.1667,0.3112,0.1457,0.1372
2015-01-03 04:00:00,0.0242,0.0589,0.278,0.21365,0.2778,0.2468,0.0161,0.0844,0.0818,0.0433,0.0231,0.0987,0.1006,0.0521,0.1831,0.2093,0.1563,0.2635,0.1273,0.1585
2015-01-03 05:00:00,0.0471,0.0657,0.27,0.1884,0.3135,0.2289,0.039,0.1011,0.1227,0.0677,0.0363,0.132,0.1378,0.0714,0.2116,0.2182,0.1507,0.21,0.1162,0.1791
2015-01-03 06:00:00,0.0838,0.0837,0.252,0.1713,0.3335,0.2259,0.0809,0.1051,0.1525,0.0986,0.1112,0.161,0.1835,0.0872,0.259,0.2055,0.1445,0.1643,0.112,0.1969
2015-01-03 07:00:00,0.1225,0.1078,0.2294,0.1585,0.3365,0.2299,0.1179,0.0946,0.1638,0.1302,0.2781,0.1389,0.2663,0.0802,0.3209,0.2063,0.1072,0.1312,0.1169,0.2059
2015-01-03 08:00:00,0.125,0.1284,0.1772,0.1245,0.2793,0.1884,0.1292,0.0784,0.1421,0.1959,0.428,0.0974,0.3978,0.1389,0.3834,0.2575,0.1397,0.1228,0.1201,0.2072
2015-01-03 09:00:00,0.1477,0.1493,0.132,0.06435,0.208,0.137,0.1566,0.1089,0.1808,0.3511,0.4659,0.1839,0.5499,0.276,0.448,0.3403,0.2361,0.1217,0.1184,0.2128
2015-01-03 10:00:00,0.1799,0.1474,0.1958,0.0422,0.1998,0.0979,0.1773,0.2016,0.2313,0.3831,0.399,0.2446,0.5823,0.3439,0.4651,0.3374,0.3057,0.1137,0.1128,0.1931
2015-01-03 11:00:00,0.2093,0.1545,0.2012,0.0448,0.1592,0.0973,0.2026,0.235,0.2672,0.3611,0.3296,0.2753,0.5988,0.3705,0.5057,0.3406,0.3323,0.114,0.1066,0.164
2015-01-03 12:00:00,0.2252,0.1643,0.1651,0.0437,0.1033,0.0783,0.2196,0.2149,0.2905,0.346,0.2872,0.314,0.6266,0.4119,0.5556,0.3791,0.3581,0.1269,0.0958,0.144
2015-01-03 13:00:00,0.2199,0.1454,0.1088,0.027299999999999998,0.0708,0.05,0.2192,0.1725,0.3115,0.3345,0.2618,0.3593,0.6503,0.4714,0.5847,0.4399,0.3968,0.1745,0.1168,0.1344
2015-01-03 14:00:00,0.2034,0.1191,0.0668,0.01665,0.0569,0.0373,0.2126,0.1312,0.2931,0.3072,0.2477,0.3729,0.6644,0.509,0.6096,0.4864,0.434,0.2433,0.1734,0.129
2015-01-03 15:00:00,0.1796,0.1056,0.0557,0.0114,0.0473,0.0422,0.198,0.1215,0.3032,0.2823,0.2627,0.3667,0.6674,0.5002,0.6304,0.4996,0.4533,0.3384,0.2861,0.1281
2015-01-03 16:00:00,0.1614,0.0969,0.0563,0.0098,0.045,0.059,0.1801,0.1146,0.3155,0.2669,0.3188,0.3715,0.7295,0.492,0.6595,0.5054,0.494,0.4515,0.4094,0.1406
2015-01-03 17:00:00,0.146,0.0873,0.0672,0.01095,0.061,0.0921,0.1574,0.1117,0.2973,0.291,0.416,0.377,0.7989,0.4703,0.7065,0.513,0.5044,0.5878,0.4614,0.1537
2015-01-03 18:00:00,0.1196,0.0843,0.0839,0.015349999999999999,0.1012,0.1183,0.1265,0.1206,0.2885,0.3296,0.5154,0.3884,0.845,0.5185,0.7436,0.5575,0.5333,0.6338,0.4838,0.1581
2015-01-03 19:00:00,0.0955,0.0842,0.101,0.0209,0.1617,0.1282,0.0966,0.1374,0.286,0.3601,0.553,0.4066,0.8548,0.5865,0.7558,0.6092,0.5913,0.6362,0.4992,0.1598
2015-01-03 20:00:00,0.0932,0.0827,0.1208,0.02685,0.225,0.1123,0.0866,0.1581,0.2852,0.3654,0.5186,0.4195,0.8381,0.5746,0.7352,0.6024,0.6264,0.6298,0.4915,0.1683
2015-01-03 21:00:00,0.0956,0.07,0.1437,0.035250000000000004,0.2441,0.0993,0.0808,0.1758,0.2964,0.3477,0.4674,0.4105,0.8111,0.6053,0.7038,0.6222,0.6845,0.6383,0.478,0.2017
2015-01-03 22:00:00,0.0952,0.0689,0.1886,0.043,0.2473,0.0864,0.073,0.1944,0.3188,0.3235,0.4249,0.3983,0.8137,0.6328,0.7116,0.638,0.7159,0.6239,0.4738,0.268
2015-01-03 23:00:00,0.0973,0.0782,0.2331,0.049100000000000005,0.1965,0.0662,0.0707,0.2504,0.3495,0.3496,0.4113,0.402,0.8142,0.6516,0.7203,0.6466,0.7293,0.6254,0.4798,0.3519
2015-01-04 00:00:00,0.0972,0.0951,0.235,0.033350000000000005,0.117,0.0509,0.0675,0.2671,0.3454,0.3673,0.3777,0.4028,0.8311,0.6621,0.7305,0.6447,0.7317,0.6434,0.4906,0.4379
2015-01-04 01:00:00,0.0916,0.1066,0.1854,0.022250000000000002,0.0602,0.0413,0.0574,0.2227,0.3364,0.342,0.3205,0.3968,0.8307,0.6803,0.7316,0.6532,0.7285,0.6762,0.5257,0.4906
2015-01-04 02:00:00,0.077,0.115,0.116,0.01885,0.0299,0.0321,0.0427,0.1502,0.3144,0.302,0.2873,0.3852,0.824,0.7123,0.7345,0.6642,0.7319,0.7084,0.543,0.5238
2015-01-04 03:00:00,0.0721,0.1283,0.0642,0.01635,0.021,0.0238,0.0362,0.1003,0.2958,0.2814,0.2868,0.3728,0.7948,0.7308,0.7139,0.6759,0.774,0.7542,0.5779,0.5166
2015-01-04 04:00:00,0.0775,0.11,0.0419,0.017849999999999998,0.0192,0.0266,0.0391,0.0703,0.2831,0.2728,0.2857,0.3526,0.7582,0.7148,0.6668,0.6627,0.7952,0.8228,0.6158,0.5114
2015-01-04 05:00:00,0.0826,0.0872,0.0293,0.01795,0.0175,0.0269,0.0451,0.053,0.266,0.2553,0.2665,0.3256,0.7255,0.6646,0.6174,0.6206,0.7817,0.8519,0.6546,0.507
2015-01-04 06:00:00,0.09,0.075,0.022,0.018099999999999998,0.0159,0.0269,0.0553,0.0419,0.2482,0.2416,0.2394,0.3022,0.6995,0.627,0.5866,0.5879,0.7496,0.8654,0.6419,0.504
2015-01-04 07:00:00,0.0925,0.0625,0.0181,0.018250000000000002,0.0145,0.0248,0.0634,0.0321,0.2076,0.2081,0.1982,0.2534,0.6702,0.6635,0.5744,0.5896,0.7812,0.88,0.6387,0.4691
2015-01-04 08:00:00,0.0807,0.053,0.0115,0.0155,0.0123,0.0167,0.0641,0.0238,0.1852,0.2247,0.1653,0.2812,0.6746,0.7065,0.5759,0.6109,0.8004,0.8793,0.6951,0.4506
2015-01-04 09:00:00,0.0575,0.0277,0.0057,0.009000000000000001,0.0048,0.0081,0.0559,0.0275,0.19,0.2516,0.1414,0.2923,0.6381,0.6926,0.531,0.5825,0.7846,0.8657,0.6849,0.5138
2015-01-04 10:00:00,0.0348,0.0147,0.0083,0.016050000000000002,0.0059,0.006,0.0478,0.021,0.1479,0.2099,0.1068,0.2513,0.5905,0.6561,0.4844,0.5363,0.7481,0.8391,0.6405,0.4376
2015-01-04 11:00:00,0.0195,0.0153,0.0125,0.022099999999999998,0.0103,0.0065,0.0356,0.0167,0.1246,0.172,0.0855,0.208,0.5339,0.6239,0.4488,0.5115,0.7162,0.8105,0.5949,0.3356
2015-01-04 12:00:00,0.0097,0.0306,0.0229,0.025349999999999998,0.0166,0.007,0.0223,0.014,0.1133,0.1424,0.0796,0.1711,0.4748,0.5934,0.422,0.4991,0.6882,0.7908,0.5685,0.2586
2015-01-04 13:00:00,0.0068,0.0093,0.0382,0.022699999999999998,0.0254,0.0071,0.0141,0.0119,0.1094,0.1228,0.0794,0.1463,0.4094,0.5576,0.3931,0.4862,0.6586,0.7788,0.5491,0.2082
2015-01-04 14:00:00,0.0082,0.0136,0.0582,0.02245,0.0382,0.0083,0.0115,0.01,0.1039,0.0915,0.0781,0.113,0.3329,0.4791,0.3521,0.4467,0.5908,0.7707,0.5241,0.1754
2015-01-04 15:00:00,0.0094,0.0415,0.0579,0.023600000000000003,0.0438,0.0066,0.0113,0.0082,0.1229,0.0862,0.0826,0.1394,0.2594,0.4002,0.3437,0.4208,0.501,0.7691,0.4883,0.1533
2015-01-04 16:00:00,0.0089,0.0922,0.0567,0.044899999999999995,0.0405,0.0127,0.0109,0.0062,0.1495,0.0956,0.0861,0.1813,0.2598,0.3842,0.3839,0.4331,0.4822,0.7676,0.4807,0.1465
2015-01-04 17:00:00,0.0134,0.0617,0.056,0.0761,0.0392,0.0258,0.012,0.0062,0.1588,0.0975,0.0855,0.1897,0.2769,0.3734,0.4173,0.4399,0.4975,0.7641,0.487,0.1247
2015-01-04 18:00:00,0.022,0.0387,0.0574,0.0939,0.0378,0.0423,0.0167,0.0081,0.1554,0.1035,0.0874,0.199,0.2981,0.3802,0.4338,0.4569,0.5156,0.7478,0.4883,0.0988
2015-01-04 19:00:00,0.031,0.0382,0.0589,0.10525,0.0371,0.0602,0.021,0.0106,0.147,0.111,0.0917,0.2011,0.3261,0.3871,0.4423,0.4731,0.5363,0.7089,0.48,0.0758
2015-01-04 20:00:00,0.0361,0.0404,0.0572,0.11425,0.0356,0.0756,0.0241,0.0139,0.139,0.1126,0.0976,0.1828,0.3469,0.3913,0.4492,0.4764,0.5248,0.6735,0.4599,0.055
2015-01-04 21:00:00,0.0319,0.0338,0.0537,0.11329999999999998,0.0311,0.0807,0.0199,0.0203,0.1263,0.1187,0.1081,0.1808,0.3733,0.3776,0.4489,0.4559,0.4987,0.6277,0.4272,0.0397
2015-01-04 22:00:00,0.022,0.0283,0.0486,0.10085,0.026,0.0804,0.0116,0.0258,0.113,0.125,0.1236,0.1761,0.3828,0.3678,0.4408,0.4367,0.4628,0.5801,0.3778,0.0299
2015-01-04 23:00:00,0.015,0.0262,0.0402,0.08495,0.0241,0.0799,0.0049,0.0261,0.1084,0.1322,0.1427,0.1719,0.4213,0.3366,0.4393,0.4162,0.4062,0.5422,0.3458,0.025
2015-01-05 00:00:00,0.0101,0.0228,0.0311,0.07085,0.026,0.076,0.0024,0.0238,0.1089,0.1431,0.1643,0.1714,0.4506,0.3111,0.4233,0.39,0.3458,0.5044,0.3314,0.0259
2015-01-05 01:00:00,0.0077,0.0203,0.0235,0.05965,0.029,0.0667,0.0015,0.0221,0.1105,0.1551,0.1801,0.1736,0.4612,0.2875,0.4033,0.3604,0.3172,0.4727,0.3336,0.031
2015-01-05 02:00:00,0.0063,0.0189,0.0201,0.05495,0.0325,0.0586,0.0019,0.0226,0.1121,0.1596,0.1762,0.1791,0.4563,0.2685,0.3859,0.3386,0.3075,0.4558,0.3547,0.0396
2015-01-05 03:00:00,0.0048,0.0208,0.019,0.05450000000000001,0.0376,0.057,0.0026,0.0196,0.1194,0.1607,0.1629,0.1863,0.4381,0.2477,0.3728,0.3244,0.3082,0.4588,0.3922,0.0532
2015-01-05 04:00:00,0.0062,0.0248,0.0223,0.06945,0.0477,0.0661,0.004,0.0157,0.1341,0.1507,0.1347,0.1896,0.4177,0.2304,0.3593,0.3091,0.2958,0.4737,0.4279,0.0695
2015-01-05 05:00:00,0.0139,0.0223,0.0237,0.08765,0.0539,0.0723,0.0071,0.0138,0.1426,0.1376,0.1075,0.1852,0.3996,0.2238,0.3529,0.3026,0.2915,0.4882,0.4515,0.0804
2015-01-05 06:00:00,0.0275,0.0176,0.0236,0.1074,0.055,0.0755,0.015,0.0139,0.1441,0.1309,0.0896,0.1863,0.3824,0.2208,0.3525,0.2998,0.2878,0.4859,0.4546,0.0829
2015-01-05 07:00:00,0.0384,0.0151,0.0253,0.1275,0.0557,0.0833,0.0251,0.0146,0.1319,0.1205,0.0829,0.1567,0.3306,0.1739,0.3156,0.2675,0.2273,0.4809,0.4085,0.0764
2015-01-05 08:00:00,0.0387,0.0156,0.0264,0.1428,0.0538,0.087,0.0292,0.0124,0.0953,0.1087,0.0769,0.1349,0.3992,0.343,0.3835,0.3496,0.4194,0.4796,0.4459,0.0554
2015-01-05 09:00:00,0.0259,0.013,0.026,0.1286,0.0339,0.0677,0.0226,0.0087,0.1046,0.1605,0.0787,0.2013,0.4765,0.4338,0.4513,0.3792,0.4923,0.4433,0.4302,0.0643
2015-01-05 10:00:00,0.0148,0.0077,0.0243,0.08929999999999999,0.0167,0.0475,0.0191,0.0065,0.094,0.1497,0.0695,0.183,0.412,0.4167,0.4231,0.3623,0.4709,0.4062,0.3711,0.0681
2015-01-05 11:00:00,0.0086,0.0033,0.026,0.07830000000000001,0.0135,0.0334,0.0174,0.0088,0.084,0.1281,0.0646,0.1467,0.3454,0.3888,0.3995,0.355,0.4467,0.37,0.3124,0.071
2015-01-05 12:00:00,0.005,0.003,0.0277,0.07715,0.0126,0.0274,0.0132,0.0114,0.0767,0.1099,0.0623,0.1194,0.2869,0.3646,0.3796,0.3573,0.4291,0.3387,0.2641,0.078
2015-01-05 13:00:00,0.0041,0.0092,0.0353,0.0769,0.0147,0.0315,0.009,0.0118,0.069,0.0894,0.0571,0.0943,0.2359,0.3404,0.3566,0.3581,0.4099,0.3174,0.2308,0.0843
2015-01-05 14:00:00,0.0067,0.0354,0.05,0.11545,0.0224,0.0572,0.0053,0.0115,0.0603,0.0611,0.0508,0.0729,0.1653,0.2692,0.312,0.3214,0.3373,0.3046,0.2074,0.0823
2015-01-05 15:00:00,0.0109,0.0605,0.0577,0.15655,0.0266,0.0861,0.0022,0.0094,0.0692,0.0672,0.051,0.1097,0.1398,0.232,0.3132,0.3096,0.2831,0.3179,0.1876,0.0719
2015-01-05 16:00:00,0.0148,0.0524,0.0605,0.18445,0.032,0.1108,0.0034,0.0074,0.0802,0.0808,0.0535,0.1471,0.1541,0.2171,0.3577,0.3182,0.266,0.3444,0.1808,0.06
2015-01-05 17:00:00,0.0159,0.0406,0.057,0.19044999999999998,0.0357,0.1301,0.0059,0.0068,0.0867,0.0944,0.0546,0.1726,0.178,0.2173,0.3861,0.3284,0.2667,0.3507,0.1669,0.0504
2015-01-05 18:00:00,0.0144,0.0339,0.0497,0.18689999999999998,0.0388,0.1428,0.0084,0.0067,0.0942,0.1062,0.0549,0.1887,0.2156,0.2344,0.4192,0.3511,0.2783,0.3411,0.1467,0.0463
2015-01-05 19:00:00,0.0125,0.0328,0.0411,0.183,0.0413,0.1514,0.0095,0.0063,0.0998,0.1043,0.0515,0.1818,0.2579,0.2612,0.4492,0.3755,0.2937,0.3239,0.1226,0.0464
2015-01-05 20:00:00,0.0107,0.0319,0.0325,0.179,0.0413,0.1491,0.0087,0.0066,0.1071,0.104,0.047,0.1848,0.291,0.2806,0.4736,0.3921,0.3119,0.312,0.0999,0.0463
2015-01-05 21:00:00,0.0104,0.0301,0.0311,0.19165,0.0432,0.1432,0.0071,0.0081,0.1086,0.1029,0.0431,0.1889,0.3141,0.2998,0.4973,0.4107,0.3328,0.2945,0.0892,0.0414
2015-01-05 22:00:00,0.0105,0.0264,0.0344,0.20605,0.0451,0.1392,0.0056,0.0104,0.1027,0.1037,0.0421,0.1949,0.3425,0.3195,0.5146,0.4306,0.36,0.2852,0.0891,0.0352
2015-01-05 23:00:00,0.0104,0.0214,0.0396,0.215,0.0466,0.1433,0.0061,0.0143,0.0956,0.107,0.0452,0.1986,0.4132,0.3249,0.5354,0.4287,0.3828,0.281,0.0934,0.035
2015-01-06 00:00:00,0.0106,0.0165,0.044,0.21394999999999997,0.0481,0.1533,0.0071,0.0196,0.0879,0.1052,0.0489,0.1972,0.4195,0.3253,0.5355,0.4237,0.3946,0.2817,0.1022,0.0396
2015-01-06 01:00:00,0.0124,0.0129,0.0489,0.21015,0.0492,0.1639,0.0089,0.0259,0.0815,0.1052,0.0545,0.197,0.4226,0.3194,0.5326,0.4162,0.3953,0.2781,0.118,0.0451
2015-01-06 02:00:00,0.0144,0.0138,0.0568,0.21030000000000001,0.0516,0.174,0.0114,0.034,0.0785,0.106,0.0616,0.1973,0.4249,0.315,0.5291,0.4106,0.3881,0.2774,0.1379,0.0493
