time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-01-29 09:00:00,0.5254,0.5714,0.4962,0.5367500000000001,0.5064,0.4864,0.4933,0.4822,0.5007,0.4835,0.4718,0.5077,0.5311,0.4633,0.5135,0.4936,0.4768,0.4669,0.3003,0.407
2015-01-29 10:00:00,0.5948,0.6307,0.5607,0.5961000000000001,0.5588,0.5477,0.5734,0.5522,0.5822,0.5541,0.5557,0.5631,0.5719,0.4978,0.5585,0.5217,0.5083,0.4941,0.422,0.4988
2015-01-29 11:00:00,0.6095,0.6365,0.5698,0.59985,0.5571,0.5526,0.592,0.561,0.5937,0.5723,0.5717,0.5673,0.5762,0.4916,0.5425,0.5145,0.501,0.4811,0.4456,0.5268
2015-01-29 12:00:00,0.5709,0.588,0.5253,0.54775,0.5018,0.5007,0.5522,0.5157,0.5501,0.5293,0.524,0.5191,0.531,0.4401,0.478,0.4546,0.4535,0.4178,0.3739,0.5058
2015-01-29 13:00:00,0.4777,0.485,0.4278,0.43915,0.3933,0.3899,0.4616,0.4154,0.4516,0.4312,0.419,0.4176,0.4251,0.3503,0.378,0.342,0.3378,0.3231,0.2451,0.4171
2015-01-29 14:00:00,0.3276,0.3311,0.277,0.26595,0.2342,0.2258,0.3126,0.2598,0.2968,0.2787,0.2594,0.265,0.2594,0.2104,0.2266,0.1805,0.1923,0.1892,0.1281,0.2839
2015-01-29 15:00:00,0.1268,0.1335,0.0849,0.0748,0.0543,0.0468,0.1141,0.0685,0.0926,0.079,0.0672,0.0749,0.0686,0.0474,0.0535,0.0306,0.0345,0.0437,0.0313,0.1125
2015-01-29 16:00:00,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006
2015-01-29 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 06:00:00,0.0001,0.0001,0.0013,0.0040999999999999995,0.0064,0.0109,0.0015,0.0071,0.011,0.0217,0.025,0.0296,0.0413,0.0512,0.0312,0.1046,0.0579,0.079,0.0742,0.004
2015-01-30 07:00:00,0.1883,0.2529,0.1566,0.18735,0.1746,0.1804,0.1603,0.1707,0.2008,0.2128,0.216,0.1992,0.2602,0.2253,0.1856,0.2823,0.2151,0.242,0.2676,0.1083
2015-01-30 08:00:00,0.3742,0.4371,0.3219,0.38180000000000003,0.3375,0.3378,0.3441,0.325,0.364,0.3488,0.3724,0.2709,0.418,0.4139,0.3668,0.434,0.4129,0.3963,0.4446,0.2399
2015-01-30 09:00:00,0.5055,0.5638,0.4509,0.5393,0.459,0.4523,0.478,0.4338,0.4611,0.3787,0.4552,0.2831,0.5207,0.5353,0.5365,0.5256,0.5342,0.5034,0.5495,0.3689
2015-01-30 10:00:00,0.5784,0.6274,0.527,0.6211,0.5304,0.5332,0.5601,0.5003,0.5331,0.4159,0.5038,0.3346,0.5754,0.5769,0.5906,0.5694,0.5868,0.5554,0.5933,0.4543
2015-01-30 11:00:00,0.5962,0.6363,0.5506,0.62695,0.5338,0.5431,0.581,0.5144,0.551,0.3941,0.5022,0.3476,0.5759,0.5687,0.5905,0.5633,0.586,0.5462,0.581,0.5359
2015-01-30 12:00:00,0.5589,0.5891,0.5073,0.57585,0.4832,0.4684,0.5434,0.4581,0.5189,0.3281,0.4556,0.2895,0.5129,0.5025,0.531,0.5062,0.5318,0.4907,0.5224,0.5129
2015-01-30 13:00:00,0.4661,0.4875,0.4163,0.46775,0.3791,0.378,0.4532,0.383,0.4221,0.2404,0.356,0.2159,0.4019,0.3884,0.4171,0.393,0.416,0.374,0.4081,0.4364
2015-01-30 14:00:00,0.3166,0.3343,0.2687,0.3016,0.2277,0.2157,0.3112,0.2432,0.2782,0.1291,0.1913,0.1247,0.243,0.2341,0.2524,0.2271,0.2449,0.2149,0.2305,0.3014
2015-01-30 15:00:00,0.1191,0.1372,0.0833,0.08615,0.055,0.043,0.1135,0.0682,0.0863,0.0316,0.0389,0.0258,0.051,0.0522,0.0565,0.0452,0.046,0.0411,0.0567,0.1206
2015-01-30 16:00:00,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008
2015-01-30 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 06:00:00,0.0002,0.0001,0.0017,0.010700000000000001,0.0088,0.0144,0.0002,0.0029,0.0001,0.0038,0.0106,0.0011,0.0241,0.0051,0.021,0.0668,0.0292,0.0516,0.0248,0.0005
2015-01-31 07:00:00,0.1764,0.1976,0.1619,0.2606,0.1956,0.2033,0.0904,0.1033,0.0246,0.0493,0.0997,0.0266,0.1419,0.0254,0.1095,0.2034,0.124,0.174,0.1027,0.0338
2015-01-31 08:00:00,0.3534,0.3887,0.3412,0.42645,0.3677,0.3649,0.2417,0.2349,0.0724,0.1051,0.1928,0.0676,0.2108,0.0413,0.1914,0.3282,0.2009,0.2906,0.181,0.1062
2015-01-31 09:00:00,0.4824,0.5353,0.4725,0.5388,0.4829,0.4785,0.38,0.3378,0.1286,0.1471,0.2538,0.1161,0.2142,0.0507,0.2102,0.3992,0.2248,0.3508,0.2453,0.1965
2015-01-31 10:00:00,0.568,0.6204,0.5445,0.6022000000000001,0.5425,0.5387,0.4669,0.3904,0.1827,0.1691,0.2631,0.1396,0.1916,0.0597,0.1564,0.3574,0.1832,0.3638,0.2824,0.1945
2015-01-31 11:00:00,0.5874,0.6353,0.5534,0.61525,0.5426,0.546,0.4849,0.3468,0.1926,0.1901,0.2336,0.1472,0.1921,0.0579,0.1423,0.2596,0.1445,0.334,0.2611,0.1515
2015-01-31 12:00:00,0.5488,0.5896,0.5161,0.5609,0.492,0.5019,0.4548,0.2909,0.1713,0.1648,0.1776,0.1098,0.1689,0.0463,0.1084,0.1542,0.1109,0.268,0.2151,0.1071
2015-01-31 13:00:00,0.454,0.4886,0.4227,0.45455,0.3927,0.399,0.3623,0.2347,0.1206,0.0982,0.1119,0.0558,0.1226,0.0367,0.0711,0.0856,0.0709,0.1746,0.1342,0.0642
2015-01-31 14:00:00,0.3056,0.3358,0.2741,0.29125,0.2396,0.242,0.2198,0.1342,0.0616,0.0452,0.0554,0.0268,0.0592,0.015,0.0279,0.0372,0.0353,0.0741,0.052,0.0337
2015-01-31 15:00:00,0.1148,0.1398,0.0874,0.08174999999999999,0.0593,0.0557,0.0638,0.0295,0.0116,0.006,0.007,0.0034,0.0063,0.0008,0.0025,0.0028,0.0041,0.0109,0.0085,0.0121
2015-01-31 16:00:00,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 06:00:00,0.0,0.0,0.001,0.00685,0.0039,0.0098,0.0,0.0003,0.0024,0.004,0.0,0.0064,0.0006,0.0005,0.0001,0.001,0.0014,0.0235,0.0386,0.0017
2015-02-01 07:00:00,0.0499,0.1371,0.115,0.2025,0.1064,0.14,0.0392,0.0408,0.0752,0.0776,0.0155,0.0882,0.0221,0.0191,0.0141,0.0139,0.022,0.1018,0.2016,0.0569
2015-02-01 08:00:00,0.1441,0.3022,0.2638,0.37649999999999995,0.2447,0.2887,0.126,0.1141,0.1791,0.1653,0.0413,0.1888,0.0585,0.0562,0.0404,0.0396,0.0654,0.2012,0.3823,0.1324
2015-02-01 09:00:00,0.252,0.4256,0.3938,0.5061,0.356,0.4163,0.2376,0.1745,0.247,0.2228,0.0627,0.2267,0.0837,0.1113,0.0652,0.0904,0.1224,0.2627,0.5046,0.2251
2015-02-01 10:00:00,0.3607,0.5223,0.4741,0.5710500000000001,0.4035,0.483,0.3468,0.2116,0.2896,0.2537,0.0822,0.2458,0.106,0.1684,0.0941,0.1255,0.1816,0.3434,0.5651,0.2273
2015-02-01 11:00:00,0.4593,0.5733,0.5099,0.60545,0.4068,0.4852,0.4414,0.2252,0.3004,0.269,0.0911,0.2493,0.11,0.1946,0.1059,0.1256,0.2109,0.3916,0.5837,0.2086
2015-02-01 12:00:00,0.4906,0.5623,0.4816,0.5565,0.3756,0.43,0.4761,0.2165,0.2663,0.244,0.0804,0.2393,0.1034,0.1935,0.1008,0.1447,0.2099,0.3809,0.5162,0.1731
2015-02-01 13:00:00,0.4323,0.4675,0.3946,0.4431,0.3091,0.3265,0.4164,0.1836,0.2041,0.1756,0.0563,0.1872,0.0704,0.1863,0.0709,0.1325,0.1524,0.308,0.3556,0.1231
2015-02-01 14:00:00,0.2918,0.3158,0.2513,0.2633,0.1898,0.1892,0.2872,0.1237,0.1264,0.0986,0.0256,0.104,0.0345,0.1104,0.0325,0.0683,0.0675,0.1607,0.2294,0.079
2015-02-01 15:00:00,0.1059,0.1239,0.0765,0.0688,0.0465,0.043,0.1044,0.0374,0.0396,0.0242,0.0029,0.0249,0.0053,0.018,0.0036,0.0076,0.0124,0.0366,0.0641,0.039
2015-02-01 16:00:00,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002
2015-02-01 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 06:00:00,0.0006,0.0001,0.004,0.0123,0.0163,0.0223,0.0034,0.0119,0.0142,0.0205,0.0116,0.0294,0.0183,0.0421,0.0138,0.0444,0.0288,0.0328,0.0507,0.0135
2015-02-02 07:00:00,0.1416,0.1405,0.187,0.23864999999999997,0.2381,0.2327,0.1621,0.1953,0.2001,0.1895,0.1182,0.2075,0.1523,0.2017,0.0991,0.1779,0.1576,0.1391,0.1992,0.1921
2015-02-02 08:00:00,0.3204,0.3166,0.3639,0.41615,0.4035,0.39,0.3232,0.3526,0.384,0.351,0.2428,0.3612,0.3152,0.354,0.2167,0.3109,0.3148,0.2677,0.3671,0.3569
2015-02-02 09:00:00,0.4113,0.4175,0.4808,0.5367,0.5149,0.5075,0.4246,0.4654,0.507,0.461,0.329,0.4613,0.4579,0.5,0.4015,0.4073,0.4245,0.4074,0.5245,0.4914
2015-02-02 10:00:00,0.4422,0.4319,0.5178,0.59765,0.5675,0.5689,0.468,0.5274,0.5715,0.5258,0.3892,0.4979,0.4909,0.5601,0.5081,0.4462,0.5167,0.4738,0.6045,0.5605
2015-02-02 11:00:00,0.4584,0.4415,0.4598,0.57545,0.5551,0.5725,0.4828,0.5167,0.5691,0.5574,0.4938,0.4937,0.4945,0.5548,0.4738,0.4099,0.5414,0.4996,0.6111,0.5779
2015-02-02 12:00:00,0.4765,0.4996,0.3605,0.44884999999999997,0.4535,0.5099,0.4771,0.4313,0.501,0.5188,0.468,0.4687,0.4813,0.4989,0.4409,0.3504,0.4874,0.4958,0.5638,0.5411
2015-02-02 13:00:00,0.4213,0.4166,0.2888,0.2762,0.273,0.3418,0.3786,0.3177,0.4194,0.4054,0.361,0.3867,0.3918,0.4047,0.4005,0.2472,0.353,0.3667,0.4582,0.4408
2015-02-02 14:00:00,0.2663,0.2585,0.1949,0.1357,0.1222,0.1273,0.2287,0.1919,0.2844,0.2761,0.2106,0.2507,0.2185,0.2481,0.2387,0.1424,0.2064,0.2031,0.2967,0.2786
2015-02-02 15:00:00,0.0762,0.0764,0.0628,0.0308,0.0258,0.019,0.058,0.0541,0.0947,0.0864,0.0593,0.0735,0.0446,0.0546,0.0418,0.0282,0.0473,0.046,0.0922,0.0936
2015-02-02 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006
2015-02-02 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 06:00:00,0.0001,0.0,0.0016,0.008799999999999999,0.0073,0.0157,0.0,0.0023,0.0001,0.0031,0.0049,0.0066,0.0153,0.0077,0.0172,0.0483,0.0209,0.0366,0.047,0.0007
2015-02-03 07:00:00,0.0725,0.0867,0.0907,0.19695000000000001,0.1254,0.1745,0.0136,0.0537,0.0165,0.0329,0.0443,0.0298,0.064,0.0486,0.0946,0.1498,0.0712,0.1203,0.1666,0.0309
2015-02-03 08:00:00,0.1791,0.2412,0.2144,0.37555,0.2654,0.338,0.04,0.1166,0.0372,0.0527,0.0783,0.045,0.0723,0.0749,0.1205,0.2306,0.1377,0.2625,0.2951,0.0776
2015-02-03 09:00:00,0.2836,0.4018,0.3367,0.52835,0.3787,0.4568,0.0705,0.1749,0.0569,0.0804,0.0976,0.0683,0.0778,0.0745,0.0917,0.2553,0.1773,0.3324,0.3784,0.1442
2015-02-03 10:00:00,0.3428,0.4913,0.4201,0.60685,0.4481,0.5205,0.104,0.2164,0.0847,0.1429,0.1192,0.1313,0.0947,0.0815,0.0903,0.2206,0.1918,0.3582,0.3998,0.1787
2015-02-03 11:00:00,0.3547,0.4993,0.4343,0.6152500000000001,0.4542,0.5396,0.1342,0.2011,0.0872,0.1547,0.1187,0.1213,0.1213,0.0742,0.0891,0.2306,0.1856,0.3015,0.3452,0.1357
2015-02-03 12:00:00,0.3312,0.4368,0.3806,0.55765,0.3985,0.4964,0.1588,0.1652,0.0764,0.1053,0.0901,0.0895,0.1095,0.0651,0.0778,0.1818,0.125,0.2389,0.2118,0.1368
2015-02-03 13:00:00,0.2811,0.324,0.2728,0.44284999999999997,0.288,0.3898,0.1773,0.1105,0.0647,0.0754,0.0553,0.0467,0.0747,0.04,0.0486,0.1057,0.0603,0.1675,0.158,0.1194
2015-02-03 14:00:00,0.1912,0.2017,0.149,0.2783,0.1517,0.2273,0.1351,0.0595,0.0425,0.0345,0.0244,0.0167,0.033,0.0237,0.0244,0.0359,0.026,0.0984,0.1053,0.0624
2015-02-03 15:00:00,0.0883,0.082,0.0462,0.08135,0.0331,0.0497,0.0438,0.0183,0.013,0.0046,0.0026,0.0012,0.0032,0.0044,0.0023,0.0018,0.0028,0.0224,0.0272,0.0129
2015-02-03 16:00:00,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
