time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-01-01 00:00:00,0.083,0.6282,0.2685,0.20635,0.0126,0.0096,0.0137,0.0893,0.0285,0.018,0.0642,0.0133,0.0117,0.034,0.0464,0.1484,0.1363,0.2284,0.0627,0.3239
2015-01-01 01:00:00,0.0726,0.5695,0.2461,0.20165000000000002,0.0152,0.0126,0.0125,0.0783,0.0283,0.0217,0.0657,0.015,0.0111,0.031,0.0401,0.1401,0.1253,0.2097,0.0473,0.2939
2015-01-01 02:00:00,0.0644,0.5574,0.2264,0.1913,0.0216,0.0164,0.0151,0.0702,0.0263,0.0233,0.0648,0.0154,0.0108,0.028,0.0348,0.1345,0.1212,0.1903,0.0383,0.2873
2015-01-01 03:00:00,0.059,0.5039,0.1711,0.1575,0.031,0.0207,0.0207,0.0642,0.0298,0.0225,0.0589,0.0163,0.0085,0.0237,0.0262,0.124,0.1146,0.1788,0.039,0.2784
2015-01-01 04:00:00,0.0562,0.4203,0.1392,0.13275,0.036,0.0262,0.0255,0.0613,0.0362,0.0216,0.0497,0.0179,0.0054,0.019,0.0161,0.1081,0.1032,0.1697,0.0419,0.2559
2015-01-01 05:00:00,0.0543,0.3657,0.0996,0.1105,0.035,0.0307,0.0294,0.0547,0.0382,0.0244,0.0471,0.0194,0.0032,0.0157,0.0094,0.0926,0.0894,0.1576,0.0415,0.2451
2015-01-01 06:00:00,0.0531,0.2714,0.0803,0.1071,0.0311,0.0345,0.0304,0.0451,0.0356,0.0278,0.0471,0.021,0.0022,0.0138,0.006,0.0812,0.0772,0.1431,0.0384,0.2325
2015-01-01 07:00:00,0.0493,0.2353,0.0759,0.107,0.0249,0.0349,0.0281,0.035,0.0321,0.025,0.042,0.0229,0.0015,0.0118,0.0036,0.0696,0.0609,0.1153,0.0323,0.2022
2015-01-01 08:00:00,0.04,0.2058,0.074,0.10525,0.0175,0.0256,0.0226,0.0219,0.0243,0.0159,0.0274,0.0157,0.0007,0.0049,0.0006,0.0504,0.0365,0.1065,0.0239,0.2021
2015-01-01 09:00:00,0.0274,0.1545,0.063,0.097,0.0082,0.0129,0.0161,0.0084,0.0132,0.0081,0.015,0.0064,0.0013,0.0016,0.0003,0.0398,0.0351,0.1044,0.0235,0.2327
2015-01-01 10:00:00,0.0161,0.0693,0.0564,0.0721,0.0053,0.0085,0.0132,0.0056,0.0072,0.0102,0.014,0.0068,0.0043,0.006,0.0014,0.0413,0.0408,0.1012,0.0259,0.2534
2015-01-01 11:00:00,0.009,0.0302,0.0558,0.05215,0.0051,0.0101,0.0157,0.0057,0.0049,0.0117,0.0149,0.0072,0.0059,0.0131,0.0026,0.0476,0.0498,0.1015,0.0296,0.268
2015-01-01 12:00:00,0.0088,0.0126,0.0394,0.02985,0.0041,0.009,0.0254,0.0049,0.0046,0.0118,0.0145,0.007,0.0052,0.0184,0.0032,0.0535,0.057,0.1018,0.0346,0.2748
2015-01-01 13:00:00,0.0141,0.0089,0.0236,0.0169,0.0038,0.0082,0.0399,0.0037,0.0068,0.0102,0.0124,0.0074,0.0025,0.0193,0.0027,0.0553,0.0562,0.0992,0.037,0.2699
2015-01-01 14:00:00,0.0237,0.0078,0.0179,0.0137,0.0042,0.0052,0.0571,0.0034,0.0116,0.007,0.0095,0.0098,0.0009,0.0162,0.0055,0.0522,0.0438,0.095,0.0338,0.2441
2015-01-01 15:00:00,0.0368,0.0099,0.014,0.0162,0.0028,0.0037,0.0766,0.0038,0.0206,0.0067,0.0036,0.0125,0.0005,0.0119,0.0075,0.0471,0.0283,0.0893,0.0341,0.1793
2015-01-01 16:00:00,0.0458,0.0098,0.0107,0.02215,0.0028,0.0052,0.0861,0.012,0.0323,0.0115,0.0087,0.0185,0.0013,0.0126,0.0107,0.0439,0.0184,0.0742,0.034,0.1591
2015-01-01 17:00:00,0.0474,0.0033,0.0108,0.02095,0.0021,0.0043,0.089,0.0272,0.046,0.0238,0.0216,0.0315,0.0039,0.0204,0.0164,0.0449,0.015,0.063,0.0294,0.1506
2015-01-01 18:00:00,0.0447,0.0112,0.0186,0.018500000000000003,0.0012,0.0026,0.0835,0.0417,0.059,0.0389,0.0362,0.0512,0.0091,0.0354,0.0273,0.0585,0.0194,0.0532,0.0223,0.1615
2015-01-01 19:00:00,0.0442,0.0243,0.0284,0.01935,0.0007,0.0026,0.0822,0.0535,0.0706,0.0512,0.0515,0.0709,0.0182,0.0537,0.0482,0.0772,0.0354,0.0428,0.0138,0.1735
2015-01-01 20:00:00,0.0401,0.034,0.0328,0.02605,0.0004,0.0025,0.08,0.063,0.0803,0.0594,0.0665,0.0845,0.0291,0.0755,0.0757,0.1014,0.0591,0.0311,0.0074,0.1924
2015-01-01 21:00:00,0.0357,0.0376,0.0347,0.035,0.0005,0.0045,0.0765,0.0631,0.0875,0.0671,0.0798,0.0929,0.0391,0.1019,0.1076,0.1281,0.0797,0.0224,0.004,0.1895
2015-01-01 22:00:00,0.0292,0.0388,0.0329,0.040249999999999994,0.0007,0.0069,0.0616,0.0548,0.0888,0.0776,0.0911,0.1036,0.0447,0.1257,0.135,0.1511,0.0946,0.0175,0.0048,0.1803
2015-01-01 23:00:00,0.0278,0.0322,0.0288,0.039599999999999996,0.0012,0.0095,0.0507,0.0462,0.0934,0.0907,0.0977,0.1174,0.0485,0.1447,0.1552,0.1728,0.1081,0.014,0.0074,0.1608
2015-01-02 00:00:00,0.0286,0.0293,0.0261,0.036500000000000005,0.002,0.011,0.0462,0.0393,0.0944,0.0952,0.0968,0.1236,0.0555,0.165,0.1778,0.195,0.1207,0.012,0.011,0.1382
2015-01-02 01:00:00,0.0311,0.0364,0.0262,0.034499999999999996,0.0029,0.0124,0.0491,0.0363,0.0913,0.0915,0.0957,0.1252,0.0691,0.1898,0.2149,0.2209,0.1328,0.011,0.0151,0.1122
2015-01-02 02:00:00,0.0331,0.0407,0.0317,0.03485,0.0043,0.0138,0.0522,0.0368,0.0894,0.0905,0.0975,0.126,0.0834,0.2176,0.2519,0.2532,0.1473,0.0111,0.0193,0.0876
2015-01-02 03:00:00,0.0317,0.0342,0.0424,0.0324,0.0073,0.0151,0.0498,0.0412,0.0935,0.0946,0.0989,0.13,0.1014,0.2405,0.285,0.2818,0.1639,0.011,0.021,0.0799
2015-01-02 04:00:00,0.0312,0.0452,0.059,0.0346,0.0127,0.0197,0.0452,0.0483,0.0987,0.1071,0.108,0.1392,0.1248,0.2588,0.3269,0.3055,0.1849,0.0104,0.0221,0.0964
2015-01-02 05:00:00,0.0324,0.0531,0.0822,0.041350000000000005,0.0196,0.0247,0.0433,0.0563,0.0977,0.1263,0.1231,0.1345,0.148,0.2754,0.3604,0.3219,0.2115,0.0117,0.024,0.1295
2015-01-02 06:00:00,0.0336,0.0531,0.0983,0.04605,0.0246,0.0279,0.0425,0.0631,0.1029,0.1467,0.1335,0.1473,0.1679,0.2871,0.3775,0.3248,0.2373,0.0149,0.0263,0.1649
2015-01-02 07:00:00,0.0339,0.0603,0.11,0.050249999999999996,0.0253,0.0265,0.0404,0.0656,0.1071,0.1569,0.1373,0.1595,0.1643,0.254,0.3288,0.2557,0.2242,0.0175,0.0266,0.1841
2015-01-02 08:00:00,0.0295,0.061,0.1153,0.049400000000000006,0.0247,0.0179,0.0359,0.0588,0.1095,0.1457,0.1261,0.1507,0.151,0.2134,0.2695,0.1794,0.1576,0.0147,0.0277,0.2099
2015-01-02 09:00:00,0.0273,0.0664,0.1046,0.042300000000000004,0.0197,0.012,0.0351,0.0495,0.0937,0.1369,0.1127,0.1456,0.1664,0.289,0.2986,0.2491,0.167,0.017,0.0337,0.2795
2015-01-02 10:00:00,0.029,0.0513,0.1048,0.06025,0.0173,0.0315,0.0422,0.0513,0.0944,0.1517,0.1339,0.1485,0.2215,0.3,0.3268,0.2559,0.1473,0.0205,0.0399,0.3245
2015-01-02 11:00:00,0.0327,0.026,0.1408,0.11095,0.0147,0.0415,0.0464,0.0514,0.1034,0.1679,0.1582,0.1643,0.2363,0.3051,0.3299,0.2533,0.133,0.0251,0.0454,0.3681
2015-01-02 12:00:00,0.0419,0.0149,0.1402,0.10855000000000001,0.0135,0.0434,0.0532,0.0501,0.1168,0.1917,0.1795,0.1617,0.2525,0.3074,0.3341,0.2548,0.1246,0.0292,0.051,0.4031
2015-01-02 13:00:00,0.0439,0.0217,0.1342,0.08535,0.0132,0.0335,0.0575,0.0458,0.1355,0.1578,0.1589,0.1347,0.2493,0.3011,0.3259,0.2556,0.1211,0.0336,0.0553,0.4057
2015-01-02 14:00:00,0.0441,0.0977,0.1465,0.0597,0.0204,0.0268,0.0531,0.0482,0.1466,0.127,0.1192,0.1164,0.2049,0.2286,0.2731,0.2154,0.114,0.0434,0.0568,0.3531
2015-01-02 15:00:00,0.0513,0.2348,0.1538,0.034999999999999996,0.0318,0.0231,0.0541,0.0653,0.1844,0.1413,0.1304,0.1318,0.1974,0.226,0.3011,0.2311,0.13,0.06,0.0644,0.2878
2015-01-02 16:00:00,0.0555,0.2887,0.1537,0.016050000000000002,0.0433,0.0111,0.0539,0.09,0.2376,0.1613,0.1639,0.1532,0.1995,0.2476,0.3224,0.266,0.1561,0.0701,0.0724,0.3263
2015-01-02 17:00:00,0.0612,0.4707,0.166,0.0137,0.0738,0.0113,0.0507,0.1186,0.2785,0.1694,0.1991,0.1753,0.2138,0.259,0.3119,0.2806,0.1928,0.0765,0.0814,0.3711
2015-01-02 18:00:00,0.1045,0.5951,0.1787,0.0366,0.1234,0.0236,0.1043,0.1307,0.3254,0.1986,0.2173,0.2109,0.2599,0.2586,0.307,0.2834,0.213,0.083,0.099,0.3736
2015-01-02 19:00:00,0.1736,0.6554,0.2166,0.07405,0.1729,0.0582,0.2078,0.1423,0.3496,0.213,0.2245,0.2476,0.2947,0.2405,0.3177,0.2665,0.2061,0.0888,0.1228,0.4166
2015-01-02 20:00:00,0.1633,0.7317,0.2324,0.1137,0.1967,0.1147,0.2375,0.1342,0.377,0.2448,0.241,0.2877,0.2941,0.2401,0.3094,0.2639,0.2135,0.0893,0.1417,0.4206
2015-01-02 21:00:00,0.1626,0.7825,0.2245,0.1987,0.1856,0.1485,0.2471,0.1066,0.363,0.2674,0.2522,0.3389,0.3096,0.2471,0.3105,0.2598,0.2317,0.0799,0.1483,0.44
2015-01-02 22:00:00,0.17,0.8464,0.2125,0.29215,0.1756,0.2034,0.1996,0.0713,0.2896,0.2678,0.2522,0.3463,0.3178,0.2434,0.3076,0.2531,0.2163,0.0679,0.1489,0.4607
2015-01-02 23:00:00,0.1947,0.8926,0.263,0.36819999999999997,0.1515,0.25,0.1822,0.0744,0.2065,0.2644,0.2499,0.3197,0.3051,0.225,0.3247,0.2444,0.183,0.0528,0.1533,0.5241
2015-01-03 00:00:00,0.2092,0.9243,0.3048,0.39035,0.1447,0.2935,0.1755,0.1092,0.1249,0.2423,0.2164,0.2592,0.3006,0.2158,0.3254,0.2319,0.1647,0.0413,0.1566,0.5771
2015-01-03 01:00:00,0.2199,0.9336,0.3617,0.44645,0.144,0.3573,0.1868,0.1261,0.0742,0.1924,0.1686,0.205,0.269,0.2101,0.3015,0.2171,0.167,0.0312,0.1589,0.6442
2015-01-03 02:00:00,0.2292,0.935,0.3914,0.5145,0.16,0.4172,0.2062,0.1372,0.0767,0.1279,0.0896,0.1553,0.2401,0.2164,0.2984,0.22,0.1627,0.0238,0.1636,0.6828
2015-01-03 03:00:00,0.2401,0.9258,0.3884,0.59395,0.2119,0.4627,0.2461,0.1294,0.1262,0.0524,0.0395,0.0849,0.1612,0.2008,0.2576,0.2044,0.1555,0.0227,0.1849,0.6897
2015-01-03 04:00:00,0.2243,0.8819,0.3418,0.52765,0.21,0.468,0.2557,0.1065,0.1784,0.0166,0.0186,0.0396,0.0986,0.1752,0.2095,0.1904,0.1425,0.0278,0.2094,0.6796
2015-01-03 05:00:00,0.2246,0.7244,0.2828,0.43879999999999997,0.1986,0.4707,0.2627,0.083,0.2156,0.0134,0.0557,0.0266,0.0724,0.1509,0.1739,0.1713,0.1287,0.0333,0.2357,0.6354
2015-01-03 06:00:00,0.2076,0.5273,0.2057,0.2683,0.1887,0.4018,0.2512,0.0595,0.2426,0.0423,0.084,0.0476,0.0469,0.1239,0.1375,0.1465,0.1142,0.0357,0.2487,0.5439
2015-01-03 07:00:00,0.1757,0.3752,0.1553,0.18095,0.2054,0.2795,0.2148,0.0505,0.2446,0.07,0.0856,0.0887,0.0282,0.0789,0.0936,0.1015,0.0821,0.0326,0.2428,0.4438
2015-01-03 08:00:00,0.1437,0.2624,0.1033,0.1296,0.2077,0.2003,0.1596,0.0425,0.2231,0.0711,0.0812,0.1013,0.0222,0.0679,0.0684,0.0776,0.0681,0.033,0.2483,0.3435
2015-01-03 09:00:00,0.0986,0.0943,0.0635,0.07794999999999999,0.1783,0.1266,0.1001,0.0426,0.2051,0.0549,0.0864,0.0731,0.0187,0.0504,0.0483,0.0575,0.0484,0.0367,0.2222,0.3113
2015-01-03 10:00:00,0.0663,0.0124,0.0512,0.04165,0.14,0.0778,0.0823,0.0502,0.1803,0.0507,0.0918,0.0626,0.0229,0.0223,0.0242,0.033,0.022,0.0329,0.1675,0.2829
2015-01-03 11:00:00,0.05,0.0039,0.0522,0.026600000000000002,0.1062,0.0611,0.0699,0.0541,0.1202,0.0372,0.0913,0.0476,0.0277,0.0132,0.0193,0.0288,0.0145,0.0301,0.1162,0.2606
2015-01-03 12:00:00,0.032,0.0054,0.0643,0.03675,0.0728,0.0529,0.0497,0.0496,0.0848,0.0276,0.088,0.0237,0.0287,0.0138,0.0224,0.035,0.0192,0.0325,0.0811,0.2487
2015-01-03 13:00:00,0.021,0.003,0.0488,0.0479,0.0446,0.0466,0.0343,0.0449,0.0699,0.0251,0.0846,0.0119,0.0322,0.0177,0.0273,0.0449,0.0318,0.0372,0.0593,0.245
2015-01-03 14:00:00,0.0147,0.0133,0.0427,0.0633,0.0318,0.0405,0.0221,0.0376,0.076,0.0289,0.0851,0.0195,0.039,0.0258,0.0436,0.0661,0.0484,0.0405,0.0522,0.2231
2015-01-03 15:00:00,0.0111,0.0511,0.0288,0.05365,0.0249,0.0379,0.0159,0.0309,0.1039,0.0336,0.0887,0.0428,0.0455,0.054,0.0703,0.1075,0.0723,0.0503,0.0682,0.1794
2015-01-03 16:00:00,0.0087,0.119,0.0182,0.03795,0.0208,0.0353,0.0064,0.0229,0.123,0.0333,0.0883,0.0631,0.0421,0.0746,0.0699,0.1191,0.0721,0.0531,0.1027,0.1657
2015-01-03 17:00:00,0.009,0.1668,0.0173,0.0298,0.0194,0.0277,0.0011,0.0192,0.1193,0.0276,0.0795,0.0726,0.0344,0.0774,0.0483,0.1022,0.0574,0.0509,0.1411,0.1447
2015-01-03 18:00:00,0.0137,0.1975,0.0284,0.03295,0.0222,0.0235,0.0023,0.0255,0.0975,0.0248,0.0695,0.08,0.027,0.0678,0.0259,0.0752,0.0441,0.0482,0.1771,0.1184
2015-01-03 19:00:00,0.0259,0.2235,0.0468,0.04215,0.0322,0.0236,0.0152,0.0387,0.0733,0.0247,0.0635,0.0828,0.0216,0.0522,0.0141,0.0474,0.0339,0.0438,0.2073,0.0955
2015-01-03 20:00:00,0.0415,0.2557,0.0584,0.05595,0.0375,0.025,0.0324,0.0524,0.053,0.0228,0.0615,0.0783,0.0157,0.0388,0.0081,0.0283,0.0273,0.0409,0.2202,0.084
2015-01-03 21:00:00,0.0484,0.2656,0.0638,0.07055,0.0371,0.0222,0.047,0.0645,0.0418,0.0197,0.0511,0.0667,0.0104,0.0311,0.0052,0.0212,0.0239,0.0373,0.2148,0.0829
2015-01-03 22:00:00,0.0517,0.2659,0.0585,0.08215,0.0338,0.0182,0.0614,0.0735,0.0355,0.0167,0.0393,0.0526,0.0053,0.0269,0.0035,0.0199,0.0233,0.0324,0.2108,0.0888
2015-01-03 23:00:00,0.0538,0.2698,0.0519,0.09315,0.0347,0.0157,0.0733,0.0858,0.0303,0.0151,0.0328,0.0432,0.0011,0.0253,0.0061,0.0233,0.0262,0.0279,0.1934,0.0976
2015-01-04 00:00:00,0.0533,0.2862,0.0465,0.09685,0.0391,0.013,0.0803,0.1016,0.0237,0.0173,0.0309,0.0397,0.0006,0.0244,0.0122,0.0308,0.0329,0.0256,0.1838,0.1006
2015-01-04 01:00:00,0.0554,0.3034,0.0477,0.0939,0.0459,0.0137,0.0883,0.1202,0.0188,0.0216,0.0379,0.0393,0.0039,0.0209,0.0246,0.0412,0.0383,0.0238,0.1766,0.1056
2015-01-04 02:00:00,0.0603,0.4757,0.0638,0.09870000000000001,0.0478,0.0168,0.0996,0.1397,0.016,0.0326,0.0473,0.0376,0.0128,0.0182,0.0358,0.0516,0.0381,0.0214,0.1657,0.114
2015-01-04 03:00:00,0.0734,0.5773,0.0876,0.0911,0.0366,0.0131,0.1217,0.1482,0.0156,0.0432,0.0596,0.0344,0.0319,0.0163,0.048,0.0591,0.0351,0.0199,0.1606,0.1344
2015-01-04 04:00:00,0.1036,0.67,0.1095,0.092,0.0248,0.0104,0.159,0.1448,0.0186,0.0564,0.0786,0.0327,0.0552,0.018,0.0651,0.0648,0.0383,0.0176,0.1542,0.1678
2015-01-04 05:00:00,0.1251,0.6958,0.124,0.08979999999999999,0.0191,0.0089,0.1707,0.1352,0.0277,0.071,0.0941,0.0329,0.079,0.0346,0.0946,0.078,0.0523,0.0128,0.1394,0.1999
2015-01-04 06:00:00,0.1145,0.7512,0.1076,0.08415,0.0189,0.0094,0.1501,0.1225,0.0419,0.0888,0.1067,0.0414,0.0965,0.0697,0.1357,0.1027,0.0801,0.0061,0.1205,0.2569
2015-01-04 07:00:00,0.0794,0.84,0.1127,0.10750000000000001,0.0201,0.0104,0.1069,0.1023,0.0594,0.1033,0.1219,0.0513,0.0975,0.0932,0.1517,0.1118,0.0959,0.004,0.0914,0.3179
2015-01-04 08:00:00,0.0541,0.8425,0.1696,0.2043,0.0245,0.0106,0.0379,0.0662,0.0751,0.0973,0.1249,0.0396,0.098,0.0994,0.1384,0.1062,0.0814,0.0044,0.076,0.3732
2015-01-04 09:00:00,0.0991,0.8616,0.2385,0.27635,0.0255,0.0127,0.0397,0.0475,0.0907,0.1532,0.1681,0.0755,0.1595,0.18,0.1981,0.1639,0.1252,0.0101,0.0663,0.4919
2015-01-04 10:00:00,0.1411,0.8853,0.3229,0.38239999999999996,0.0272,0.0161,0.0598,0.0463,0.1118,0.2157,0.199,0.1448,0.2324,0.2596,0.2489,0.2309,0.1618,0.0222,0.0625,0.5666
2015-01-04 11:00:00,0.2508,0.8938,0.3907,0.5568,0.0377,0.0348,0.1672,0.0292,0.1147,0.2304,0.1918,0.1843,0.2682,0.3014,0.2974,0.2782,0.1929,0.0384,0.0722,0.6147
2015-01-04 12:00:00,0.32,0.8524,0.412,0.7393000000000001,0.0715,0.0826,0.2753,0.0229,0.1152,0.2046,0.147,0.1956,0.2556,0.3236,0.3225,0.3068,0.2218,0.0573,0.0867,0.6967
2015-01-04 13:00:00,0.2896,0.7658,0.4382,0.76265,0.1002,0.1573,0.2643,0.0333,0.0766,0.1471,0.0858,0.1623,0.1959,0.3129,0.2801,0.3005,0.2337,0.0788,0.1024,0.7431
2015-01-04 14:00:00,0.2765,0.7469,0.4923,0.784,0.1073,0.2193,0.2392,0.0671,0.0715,0.068,0.0415,0.1131,0.1154,0.2302,0.1654,0.239,0.201,0.0961,0.1157,0.7682
2015-01-04 15:00:00,0.2648,0.8048,0.5102,0.7907500000000001,0.1187,0.2232,0.2191,0.114,0.126,0.0364,0.0412,0.0889,0.0583,0.1814,0.1016,0.192,0.1795,0.1124,0.131,0.781
2015-01-04 16:00:00,0.2638,0.8199,0.5061,0.7763,0.1236,0.2019,0.212,0.1321,0.1615,0.033,0.0902,0.0645,0.0213,0.1739,0.0853,0.1872,0.1656,0.122,0.1573,0.8137
2015-01-04 17:00:00,0.2762,0.8772,0.4961,0.72725,0.1312,0.197,0.2307,0.1504,0.1507,0.0419,0.1323,0.0453,0.0058,0.1695,0.0797,0.1949,0.1553,0.125,0.174,0.7855
2015-01-04 18:00:00,0.264,0.9334,0.4675,0.59995,0.1145,0.1525,0.229,0.1558,0.1719,0.0725,0.1205,0.0519,0.0052,0.1454,0.061,0.1853,0.1489,0.127,0.1893,0.7098
2015-01-04 19:00:00,0.2379,0.9286,0.4131,0.42364999999999997,0.1137,0.1117,0.2139,0.143,0.2011,0.0858,0.1119,0.0861,0.0119,0.1232,0.046,0.1738,0.1503,0.1274,0.2119,0.6413
2015-01-04 20:00:00,0.1959,0.8515,0.2971,0.2174,0.1274,0.0936,0.1714,0.1119,0.2201,0.0832,0.1065,0.1186,0.0426,0.1022,0.0611,0.1595,0.1513,0.136,0.2449,0.5681
2015-01-04 21:00:00,0.1646,0.7252,0.1694,0.1013,0.1486,0.1005,0.1456,0.0774,0.2005,0.07,0.0982,0.1271,0.0697,0.0772,0.1047,0.1425,0.133,0.1368,0.2719,0.5432
2015-01-04 22:00:00,0.1357,0.592,0.1295,0.14475,0.1554,0.1232,0.1185,0.0544,0.1539,0.0633,0.0958,0.1129,0.1011,0.0596,0.1467,0.1298,0.1192,0.1329,0.2789,0.4993
2015-01-04 23:00:00,0.1286,0.5676,0.1225,0.182,0.1351,0.1453,0.0953,0.0498,0.1175,0.042,0.0888,0.0871,0.1049,0.0506,0.1629,0.1179,0.116,0.1154,0.2646,0.432
2015-01-05 00:00:00,0.1165,0.5441,0.1128,0.2085,0.1192,0.1343,0.0883,0.0555,0.0951,0.0336,0.1207,0.0721,0.0722,0.0463,0.1582,0.1128,0.1067,0.0879,0.2374,0.3551
2015-01-05 01:00:00,0.0837,0.5605,0.103,0.1893,0.0956,0.1065,0.0493,0.0605,0.0727,0.0264,0.1144,0.0671,0.069,0.0469,0.1491,0.1149,0.1007,0.0712,0.1999,0.2909
2015-01-05 02:00:00,0.0793,0.6369,0.1143,0.1669,0.0756,0.0765,0.0257,0.0669,0.0446,0.0142,0.0956,0.0514,0.0728,0.074,0.2106,0.1607,0.1123,0.0639,0.1579,0.2664
2015-01-05 03:00:00,0.0722,0.5879,0.1155,0.15665,0.06,0.055,0.0229,0.07,0.0373,0.0097,0.0725,0.0401,0.0485,0.0955,0.206,0.183,0.1394,0.0659,0.1273,0.2355
2015-01-05 04:00:00,0.0968,0.5762,0.1286,0.16745,0.0388,0.0332,0.0583,0.0828,0.0351,0.0091,0.0649,0.0254,0.0222,0.0733,0.1439,0.1451,0.1219,0.0753,0.1237,0.2163
2015-01-05 05:00:00,0.1129,0.6265,0.159,0.18064999999999998,0.0257,0.0244,0.1009,0.1108,0.0383,0.0205,0.0765,0.0129,0.0084,0.052,0.1013,0.1221,0.0889,0.0805,0.1324,0.2339
2015-01-05 06:00:00,0.1179,0.6803,0.1813,0.20035,0.0277,0.0362,0.1299,0.1745,0.0301,0.0425,0.0985,0.0097,0.012,0.0287,0.0574,0.0881,0.0763,0.0672,0.1331,0.2611
2015-01-05 07:00:00,0.1109,0.8161,0.1974,0.22824999999999998,0.0503,0.0448,0.1217,0.2497,0.0399,0.0804,0.1533,0.013,0.0335,0.0104,0.0367,0.0589,0.0546,0.0534,0.1043,0.3325
2015-01-05 08:00:00,0.0981,0.8244,0.2039,0.2455,0.0551,0.0379,0.0769,0.2351,0.0498,0.1245,0.2055,0.0289,0.0836,0.0037,0.043,0.0416,0.0352,0.0554,0.102,0.4554
2015-01-05 09:00:00,0.1058,0.8324,0.1969,0.22519999999999998,0.052,0.0413,0.0538,0.2077,0.0565,0.1612,0.2561,0.0496,0.1945,0.0631,0.1448,0.086,0.0622,0.0714,0.13,0.6397
2015-01-05 10:00:00,0.1133,0.8285,0.201,0.22625,0.0552,0.0799,0.0498,0.1924,0.0974,0.2172,0.3034,0.0811,0.267,0.2041,0.2535,0.1815,0.1544,0.1025,0.1417,0.7355
2015-01-05 11:00:00,0.1208,0.7128,0.3229,0.3927,0.0947,0.113,0.0464,0.2526,0.1562,0.2808,0.3583,0.1242,0.332,0.3457,0.3529,0.2944,0.285,0.1765,0.1944,0.8062
2015-01-05 12:00:00,0.1644,0.6217,0.3946,0.46525,0.1437,0.1181,0.0527,0.3211,0.2305,0.3504,0.441,0.1815,0.4025,0.4274,0.4418,0.3917,0.3692,0.2522,0.2619,0.8535
2015-01-05 13:00:00,0.2036,0.5447,0.3981,0.43975,0.1265,0.0935,0.0752,0.315,0.2989,0.4323,0.5223,0.2383,0.5021,0.4711,0.5297,0.4507,0.416,0.2951,0.3022,0.8972
2015-01-05 14:00:00,0.2351,0.4687,0.4033,0.45015,0.1102,0.0878,0.0964,0.2876,0.317,0.4634,0.545,0.2767,0.596,0.4483,0.5151,0.4281,0.4011,0.3097,0.3094,0.9161
2015-01-05 15:00:00,0.2912,0.4464,0.4092,0.43285,0.1286,0.0978,0.1193,0.3534,0.3363,0.4664,0.5632,0.2773,0.7052,0.5043,0.5999,0.4754,0.4339,0.338,0.3366,0.9163
2015-01-05 16:00:00,0.3972,0.439,0.4441,0.43420000000000003,0.1404,0.0581,0.1637,0.4494,0.327,0.4465,0.6323,0.2252,0.7635,0.6403,0.7076,0.6112,0.5746,0.4035,0.4147,0.9169
2015-01-05 17:00:00,0.5026,0.3898,0.5122,0.49705,0.1371,0.0267,0.269,0.5039,0.3368,0.4721,0.7184,0.1958,0.7779,0.7172,0.7638,0.6836,0.6602,0.4696,0.4725,0.9248
2015-01-05 18:00:00,0.5405,0.1778,0.62,0.71295,0.2095,0.1528,0.4159,0.4861,0.3617,0.487,0.7561,0.1926,0.8013,0.7765,0.8115,0.7388,0.7373,0.5078,0.5483,0.935
2015-01-05 19:00:00,0.5685,0.1999,0.7142,0.80705,0.3209,0.3245,0.5034,0.4384,0.395,0.452,0.7223,0.1812,0.8148,0.8133,0.8459,0.7804,0.8097,0.5694,0.6461,0.9459
2015-01-05 20:00:00,0.6576,0.3773,0.7457,0.7338,0.2893,0.3019,0.5743,0.46,0.4575,0.3944,0.6133,0.1754,0.7897,0.8326,0.8466,0.81,0.8538,0.6403,0.72,0.9574
2015-01-05 21:00:00,0.7152,0.4254,0.8232,0.82535,0.2559,0.2952,0.6651,0.4841,0.4916,0.309,0.4998,0.1719,0.6805,0.8185,0.774,0.799,0.8567,0.6743,0.7538,0.9652
2015-01-05 22:00:00,0.6613,0.4747,0.8257,0.80715,0.2699,0.2435,0.5681,0.4782,0.479,0.1723,0.3837,0.2099,0.4346,0.7556,0.5101,0.7126,0.8191,0.688,0.7938,0.9707
2015-01-05 23:00:00,0.6571,0.5093,0.7945,0.8003,0.2438,0.2105,0.582,0.4696,0.4657,0.1983,0.4022,0.2852,0.2527,0.6223,0.2449,0.5514,0.7218,0.7116,0.8559,0.9719
2015-01-06 00:00:00,0.6491,0.4568,0.8064,0.83215,0.2583,0.2226,0.5714,0.4767,0.4503,0.2972,0.4734,0.3594,0.1711,0.4552,0.1548,0.3924,0.5967,0.728,0.8959,0.9718
2015-01-06 01:00:00,0.6472,0.382,0.8327,0.91025,0.3437,0.3078,0.5693,0.4908,0.3951,0.2917,0.4238,0.4157,0.2922,0.3284,0.1788,0.3268,0.4517,0.7399,0.9252,0.9695
2015-01-06 02:00:00,0.6531,0.3532,0.8384,0.8996500000000001,0.4352,0.4914,0.5872,0.5134,0.3276,0.2446,0.4326,0.4172,0.7177,0.2715,0.5271,0.3725,0.3925,0.7764,0.9466,0.9604
2015-01-06 03:00:00,0.6885,0.3167,0.8373,0.8806499999999999,0.5251,0.6381,0.6302,0.568,0.3902,0.2287,0.4568,0.3688,0.7719,0.5074,0.7867,0.6288,0.4889,0.8347,0.9623,0.9481
