time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-01-01 00:00:00,0.0604,0.0604,0.0604,0.0604,0.0604,0.0604,0.0604,0.0604,0.0604,0.0604,0.0604,0.0604,0.0604,0.0604,0.0604,0.0604,0.0604,0.0604,0.0604,0.0604
2015-01-01 01:00:00,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059
2015-01-01 02:00:00,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596,0.0596
2015-01-01 03:00:00,0.0579,0.0579,0.0579,0.0579,0.0579,0.0579,0.0579,0.0579,0.0579,0.0579,0.0579,0.0579,0.0579,0.0579,0.0579,0.0579,0.0579,0.0579,0.0579,0.0579
2015-01-01 04:00:00,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505,0.0505
2015-01-01 05:00:00,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419
2015-01-01 06:00:00,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346,0.0346
2015-01-01 07:00:00,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236
2015-01-01 08:00:00,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057
2015-01-01 09:00:00,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113
2015-01-01 10:00:00,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302
2015-01-01 11:00:00,0.0562,0.0562,0.0562,0.0562,0.0562,0.0562,0.0562,0.0562,0.0562,0.0562,0.0562,0.0562,0.0562,0.0562,0.0562,0.0562,0.0562,0.0562,0.0562,0.0562
2015-01-01 12:00:00,0.0851,0.0851,0.0851,0.0851,0.0851,0.0851,0.0851,0.0851,0.0851,0.0851,0.0851,0.0851,0.0851,0.0851,0.0851,0.0851,0.0851,0.0851,0.0851,0.0851
2015-01-01 13:00:00,0.1105,0.1105,0.1105,0.1105,0.1105,0.1105,0.1105,0.1105,0.1105,0.1105,0.1105,0.1105,0.1105,0.1105,0.1105,0.1105,0.1105,0.1105,0.1105,0.1105
2015-01-01 14:00:00,0.1355,0.1355,0.1355,0.1355,0.1355,0.1355,0.1355,0.1355,0.1355,0.1355,0.1355,0.1355,0.1355,0.1355,0.1355,0.1355,0.1355,0.1355,0.1355,0.1355
2015-01-01 15:00:00,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675,0.1675
2015-01-01 16:00:00,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831,0.1831
2015-01-01 17:00:00,0.1912,0.1912,0.1912,0.1912,0.1912,0.1912,0.1912,0.1912,0.1912,0.1912,0.1912,0.1912,0.1912,0.1912,0.1912,0.1912,0.1912,0.1912,0.1912,0.1912
2015-01-01 18:00:00,0.2054,0.2054,0.2054,0.2054,0.2054,0.2054,0.2054,0.2054,0.2054,0.2054,0.2054,0.2054,0.2054,0.2054,0.2054,0.2054,0.2054,0.2054,0.2054,0.2054
2015-01-01 19:00:00,0.2396,0.2396,0.2396,0.2396,0.2396,0.2396,0.2396,0.2396,0.2396,0.2396,0.2396,0.2396,0.2396,0.2396,0.2396,0.2396,0.2396,0.2396,0.2396,0.2396
2015-01-01 20:00:00,0.2724,0.2724,0.2724,0.2724,0.2724,0.2724,0.2724,0.2724,0.2724,0.2724,0.2724,0.2724,0.2724,0.2724,0.2724,0.2724,0.2724,0.2724,0.2724,0.2724
2015-01-01 21:00:00,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131
2015-01-01 22:00:00,0.3497,0.3497,0.3497,0.3497,0.3497,0.3497,0.3497,0.3497,0.3497,0.3497,0.3497,0.3497,0.3497,0.3497,0.3497,0.3497,0.3497,0.3497,0.3497,0.3497
2015-01-01 23:00:00,0.3715,0.3715,0.3715,0.3715,0.3715,0.3715,0.3715,0.3715,0.3715,0.3715,0.3715,0.3715,0.3715,0.3715,0.3715,0.3715,0.3715,0.3715,0.3715,0.3715
2015-01-02 00:00:00,0.3685,0.3685,0.3685,0.3685,0.3685,0.3685,0.3685,0.3685,0.3685,0.3685,0.3685,0.3685,0.3685,0.3685,0.3685,0.3685,0.3685,0.3685,0.3685,0.3685
2015-01-02 01:00:00,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542,0.3542
2015-01-02 02:00:00,0.3573,0.3573,0.3573,0.3573,0.3573,0.3573,0.3573,0.3573,0.3573,0.3573,0.3573,0.3573,0.3573,0.3573,0.3573,0.3573,0.3573,0.3573,0.3573,0.3573
2015-01-02 03:00:00,0.3894,0.3894,0.3894,0.3894,0.3894,0.3894,0.3894,0.3894,0.3894,0.3894,0.3894,0.3894,0.3894,0.3894,0.3894,0.3894,0.3894,0.3894,0.3894,0.3894
2015-01-02 04:00:00,0.4382,0.4382,0.4382,0.4382,0.4382,0.4382,0.4382,0.4382,0.4382,0.4382,0.4382,0.4382,0.4382,0.4382,0.4382,0.4382,0.4382,0.4382,0.4382,0.4382
2015-01-02 05:00:00,0.4857,0.4857,0.4857,0.4857,0.4857,0.4857,0.4857,0.4857,0.4857,0.4857,0.4857,0.4857,0.4857,0.4857,0.4857,0.4857,0.4857,0.4857,0.4857,0.4857
2015-01-02 06:00:00,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044
2015-01-02 07:00:00,0.4757,0.4757,0.4757,0.4757,0.4757,0.4757,0.4757,0.4757,0.4757,0.4757,0.4757,0.4757,0.4757,0.4757,0.4757,0.4757,0.4757,0.4757,0.4757,0.4757
2015-01-02 08:00:00,0.4622,0.4622,0.4622,0.4622,0.4622,0.4622,0.4622,0.4622,0.4622,0.4622,0.4622,0.4622,0.4622,0.4622,0.4622,0.4622,0.4622,0.4622,0.4622,0.4622
2015-01-02 09:00:00,0.5723,0.5723,0.5723,0.5723,0.5723,0.5723,0.5723,0.5723,0.5723,0.5723,0.5723,0.5723,0.5723,0.5723,0.5723,0.5723,0.5723,0.5723,0.5723,0.5723
2015-01-02 10:00:00,0.6489,0.6489,0.6489,0.6489,0.6489,0.6489,0.6489,0.6489,0.6489,0.6489,0.6489,0.6489,0.6489,0.6489,0.6489,0.6489,0.6489,0.6489,0.6489,0.6489
2015-01-02 11:00:00,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778,0.6778
2015-01-02 12:00:00,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718
2015-01-02 13:00:00,0.7472,0.7472,0.7472,0.7472,0.7472,0.7472,0.7472,0.7472,0.7472,0.7472,0.7472,0.7472,0.7472,0.7472,0.7472,0.7472,0.7472,0.7472,0.7472,0.7472
2015-01-02 14:00:00,0.7801,0.7801,0.7801,0.7801,0.7801,0.7801,0.7801,0.7801,0.7801,0.7801,0.7801,0.7801,0.7801,0.7801,0.7801,0.7801,0.7801,0.7801,0.7801,0.7801
2015-01-02 15:00:00,0.8053,0.8053,0.8053,0.8053,0.8053,0.8053,0.8053,0.8053,0.8053,0.8053,0.8053,0.8053,0.8053,0.8053,0.8053,0.8053,0.8053,0.8053,0.8053,0.8053
2015-01-02 16:00:00,0.7951,0.7951,0.7951,0.7951,0.7951,0.7951,0.7951,0.7951,0.7951,0.7951,0.7951,0.7951,0.7951,0.7951,0.7951,0.7951,0.7951,0.7951,0.7951,0.7951
2015-01-02 17:00:00,0.8018,0.8018,0.8018,0.8018,0.8018,0.8018,0.8018,0.8018,0.8018,0.8018,0.8018,0.8018,0.8018,0.8018,0.8018,0.8018,0.8018,0.8018,0.8018,0.8018
2015-01-02 18:00:00,0.8111,0.8111,0.8111,0.8111,0.8111,0.8111,0.8111,0.8111,0.8111,0.8111,0.8111,0.8111,0.8111,0.8111,0.8111,0.8111,0.8111,0.8111,0.8111,0.8111
2015-01-02 19:00:00,0.8379,0.8379,0.8379,0.8379,0.8379,0.8379,0.8379,0.8379,0.8379,0.8379,0.8379,0.8379,0.8379,0.8379,0.8379,0.8379,0.8379,0.8379,0.8379,0.8379
2015-01-02 20:00:00,0.8561,0.8561,0.8561,0.8561,0.8561,0.8561,0.8561,0.8561,0.8561,0.8561,0.8561,0.8561,0.8561,0.8561,0.8561,0.8561,0.8561,0.8561,0.8561,0.8561
2015-01-02 21:00:00,0.8522,0.8522,0.8522,0.8522,0.8522,0.8522,0.8522,0.8522,0.8522,0.8522,0.8522,0.8522,0.8522,0.8522,0.8522,0.8522,0.8522,0.8522,0.8522,0.8522
2015-01-02 22:00:00,0.8432,0.8432,0.8432,0.8432,0.8432,0.8432,0.8432,0.8432,0.8432,0.8432,0.8432,0.8432,0.8432,0.8432,0.8432,0.8432,0.8432,0.8432,0.8432,0.8432
2015-01-02 23:00:00,0.8442,0.8442,0.8442,0.8442,0.8442,0.8442,0.8442,0.8442,0.8442,0.8442,0.8442,0.8442,0.8442,0.8442,0.8442,0.8442,0.8442,0.8442,0.8442,0.8442
2015-01-03 00:00:00,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415,0.8415
2015-01-03 01:00:00,0.8195,0.8195,0.8195,0.8195,0.8195,0.8195,0.8195,0.8195,0.8195,0.8195,0.8195,0.8195,0.8195,0.8195,0.8195,0.8195,0.8195,0.8195,0.8195,0.8195
2015-01-03 02:00:00,0.7878,0.7878,0.7878,0.7878,0.7878,0.7878,0.7878,0.7878,0.7878,0.7878,0.7878,0.7878,0.7878,0.7878,0.7878,0.7878,0.7878,0.7878,0.7878,0.7878
2015-01-03 03:00:00,0.7708,0.7708,0.7708,0.7708,0.7708,0.7708,0.7708,0.7708,0.7708,0.7708,0.7708,0.7708,0.7708,0.7708,0.7708,0.7708,0.7708,0.7708,0.7708,0.7708
2015-01-03 04:00:00,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754
2015-01-03 05:00:00,0.7152,0.7152,0.7152,0.7152,0.7152,0.7152,0.7152,0.7152,0.7152,0.7152,0.7152,0.7152,0.7152,0.7152,0.7152,0.7152,0.7152,0.7152,0.7152,0.7152
2015-01-03 06:00:00,0.6786,0.6786,0.6786,0.6786,0.6786,0.6786,0.6786,0.6786,0.6786,0.6786,0.6786,0.6786,0.6786,0.6786,0.6786,0.6786,0.6786,0.6786,0.6786,0.6786
2015-01-03 07:00:00,0.6446,0.6446,0.6446,0.6446,0.6446,0.6446,0.6446,0.6446,0.6446,0.6446,0.6446,0.6446,0.6446,0.6446,0.6446,0.6446,0.6446,0.6446,0.6446,0.6446
2015-01-03 08:00:00,0.6261,0.6261,0.6261,0.6261,0.6261,0.6261,0.6261,0.6261,0.6261,0.6261,0.6261,0.6261,0.6261,0.6261,0.6261,0.6261,0.6261,0.6261,0.6261,0.6261
2015-01-03 09:00:00,0.6591,0.6591,0.6591,0.6591,0.6591,0.6591,0.6591,0.6591,0.6591,0.6591,0.6591,0.6591,0.6591,0.6591,0.6591,0.6591,0.6591,0.6591,0.6591,0.6591
2015-01-03 10:00:00,0.6961,0.6961,0.6961,0.6961,0.6961,0.6961,0.6961,0.6961,0.6961,0.6961,0.6961,0.6961,0.6961,0.6961,0.6961,0.6961,0.6961,0.6961,0.6961,0.6961
2015-01-03 11:00:00,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069
2015-01-03 12:00:00,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706
2015-01-03 13:00:00,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2015-01-03 14:00:00,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689
2015-01-03 15:00:00,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474,0.6474
2015-01-03 16:00:00,0.6173,0.6173,0.6173,0.6173,0.6173,0.6173,0.6173,0.6173,0.6173,0.6173,0.6173,0.6173,0.6173,0.6173,0.6173,0.6173,0.6173,0.6173,0.6173,0.6173
2015-01-03 17:00:00,0.6203,0.6203,0.6203,0.6203,0.6203,0.6203,0.6203,0.6203,0.6203,0.6203,0.6203,0.6203,0.6203,0.6203,0.6203,0.6203,0.6203,0.6203,0.6203,0.6203
2015-01-03 18:00:00,0.6219,0.6219,0.6219,0.6219,0.6219,0.6219,0.6219,0.6219,0.6219,0.6219,0.6219,0.6219,0.6219,0.6219,0.6219,0.6219,0.6219,0.6219,0.6219,0.6219
2015-01-03 19:00:00,0.6074,0.6074,0.6074,0.6074,0.6074,0.6074,0.6074,0.6074,0.6074,0.6074,0.6074,0.6074,0.6074,0.6074,0.6074,0.6074,0.6074,0.6074,0.6074,0.6074
2015-01-03 20:00:00,0.6005,0.6005,0.6005,0.6005,0.6005,0.6005,0.6005,0.6005,0.6005,0.6005,0.6005,0.6005,0.6005,0.6005,0.6005,0.6005,0.6005,0.6005,0.6005,0.6005
2015-01-03 21:00:00,0.5607,0.5607,0.5607,0.5607,0.5607,0.5607,0.5607,0.5607,0.5607,0.5607,0.5607,0.5607,0.5607,0.5607,0.5607,0.5607,0.5607,0.5607,0.5607,0.5607
2015-01-03 22:00:00,0.5403,0.5403,0.5403,0.5403,0.5403,0.5403,0.5403,0.5403,0.5403,0.5403,0.5403,0.5403,0.5403,0.5403,0.5403,0.5403,0.5403,0.5403,0.5403,0.5403
2015-01-03 23:00:00,0.5357,0.5357,0.5357,0.5357,0.5357,0.5357,0.5357,0.5357,0.5357,0.5357,0.5357,0.5357,0.5357,0.5357,0.5357,0.5357,0.5357,0.5357,0.5357,0.5357
2015-01-04 00:00:00,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206
2015-01-04 01:00:00,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982
2015-01-04 02:00:00,0.4975,0.4975,0.4975,0.4975,0.4975,0.4975,0.4975,0.4975,0.4975,0.4975,0.4975,0.4975,0.4975,0.4975,0.4975,0.4975,0.4975,0.4975,0.4975,0.4975
2015-01-04 03:00:00,0.5055,0.5055,0.5055,0.5055,0.5055,0.5055,0.5055,0.5055,0.5055,0.5055,0.5055,0.5055,0.5055,0.5055,0.5055,0.5055,0.5055,0.5055,0.5055,0.5055
2015-01-04 04:00:00,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904,0.4904
2015-01-04 05:00:00,0.4565,0.4565,0.4565,0.4565,0.4565,0.4565,0.4565,0.4565,0.4565,0.4565,0.4565,0.4565,0.4565,0.4565,0.4565,0.4565,0.4565,0.4565,0.4565,0.4565
2015-01-04 06:00:00,0.4104,0.4104,0.4104,0.4104,0.4104,0.4104,0.4104,0.4104,0.4104,0.4104,0.4104,0.4104,0.4104,0.4104,0.4104,0.4104,0.4104,0.4104,0.4104,0.4104
2015-01-04 07:00:00,0.3286,0.3286,0.3286,0.3286,0.3286,0.3286,0.3286,0.3286,0.3286,0.3286,0.3286,0.3286,0.3286,0.3286,0.3286,0.3286,0.3286,0.3286,0.3286,0.3286
2015-01-04 08:00:00,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803,0.2803
2015-01-04 09:00:00,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686,0.2686
2015-01-04 10:00:00,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239,0.2239
2015-01-04 11:00:00,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989
2015-01-04 12:00:00,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192
2015-01-04 13:00:00,0.1957,0.1957,0.1957,0.1957,0.1957,0.1957,0.1957,0.1957,0.1957,0.1957,0.1957,0.1957,0.1957,0.1957,0.1957,0.1957,0.1957,0.1957,0.1957,0.1957
2015-01-04 14:00:00,0.2055,0.2055,0.2055,0.2055,0.2055,0.2055,0.2055,0.2055,0.2055,0.2055,0.2055,0.2055,0.2055,0.2055,0.2055,0.2055,0.2055,0.2055,0.2055,0.2055
2015-01-04 15:00:00,0.2403,0.2403,0.2403,0.2403,0.2403,0.2403,0.2403,0.2403,0.2403,0.2403,0.2403,0.2403,0.2403,0.2403,0.2403,0.2403,0.2403,0.2403,0.2403,0.2403
2015-01-04 16:00:00,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588
2015-01-04 17:00:00,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625
2015-01-04 18:00:00,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277
2015-01-04 19:00:00,0.2736,0.2736,0.2736,0.2736,0.2736,0.2736,0.2736,0.2736,0.2736,0.2736,0.2736,0.2736,0.2736,0.2736,0.2736,0.2736,0.2736,0.2736,0.2736,0.2736
2015-01-04 20:00:00,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416,0.2416
2015-01-04 21:00:00,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207
2015-01-04 22:00:00,0.1776,0.1776,0.1776,0.1776,0.1776,0.1776,0.1776,0.1776,0.1776,0.1776,0.1776,0.1776,0.1776,0.1776,0.1776,0.1776,0.1776,0.1776,0.1776,0.1776
2015-01-04 23:00:00,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879,0.1879
2015-01-05 00:00:00,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476,0.2476
2015-01-05 01:00:00,0.3085,0.3085,0.3085,0.3085,0.3085,0.3085,0.3085,0.3085,0.3085,0.3085,0.3085,0.3085,0.3085,0.3085,0.3085,0.3085,0.3085,0.3085,0.3085,0.3085
2015-01-05 02:00:00,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658
2015-01-05 03:00:00,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398
2015-01-05 04:00:00,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218,0.4218
2015-01-05 05:00:00,0.4535,0.4535,0.4535,0.4535,0.4535,0.4535,0.4535,0.4535,0.4535,0.4535,0.4535,0.4535,0.4535,0.4535,0.4535,0.4535,0.4535,0.4535,0.4535,0.4535
2015-01-05 06:00:00,0.4643,0.4643,0.4643,0.4643,0.4643,0.4643,0.4643,0.4643,0.4643,0.4643,0.4643,0.4643,0.4643,0.4643,0.4643,0.4643,0.4643,0.4643,0.4643,0.4643
2015-01-05 07:00:00,0.4317,0.4317,0.4317,0.4317,0.4317,0.4317,0.4317,0.4317,0.4317,0.4317,0.4317,0.4317,0.4317,0.4317,0.4317,0.4317,0.4317,0.4317,0.4317,0.4317
2015-01-05 08:00:00,0.4693,0.4693,0.4693,0.4693,0.4693,0.4693,0.4693,0.4693,0.4693,0.4693,0.4693,0.4693,0.4693,0.4693,0.4693,0.4693,0.4693,0.4693,0.4693,0.4693
2015-01-05 09:00:00,0.5228,0.5228,0.5228,0.5228,0.5228,0.5228,0.5228,0.5228,0.5228,0.5228,0.5228,0.5228,0.5228,0.5228,0.5228,0.5228,0.5228,0.5228,0.5228,0.5228
2015-01-05 10:00:00,0.5786,0.5786,0.5786,0.5786,0.5786,0.5786,0.5786,0.5786,0.5786,0.5786,0.5786,0.5786,0.5786,0.5786,0.5786,0.5786,0.5786,0.5786,0.5786,0.5786
2015-01-05 11:00:00,0.6039,0.6039,0.6039,0.6039,0.6039,0.6039,0.6039,0.6039,0.6039,0.6039,0.6039,0.6039,0.6039,0.6039,0.6039,0.6039,0.6039,0.6039,0.6039,0.6039
2015-01-05 12:00:00,0.5749,0.5749,0.5749,0.5749,0.5749,0.5749,0.5749,0.5749,0.5749,0.5749,0.5749,0.5749,0.5749,0.5749,0.5749,0.5749,0.5749,0.5749,0.5749,0.5749
2015-01-05 13:00:00,0.5121,0.5121,0.5121,0.5121,0.5121,0.5121,0.5121,0.5121,0.5121,0.5121,0.5121,0.5121,0.5121,0.5121,0.5121,0.5121,0.5121,0.5121,0.5121,0.5121
2015-01-05 14:00:00,0.4213,0.4213,0.4213,0.4213,0.4213,0.4213,0.4213,0.4213,0.4213,0.4213,0.4213,0.4213,0.4213,0.4213,0.4213,0.4213,0.4213,0.4213,0.4213,0.4213
2015-01-05 15:00:00,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377
2015-01-05 16:00:00,0.3851,0.3851,0.3851,0.3851,0.3851,0.3851,0.3851,0.3851,0.3851,0.3851,0.3851,0.3851,0.3851,0.3851,0.3851,0.3851,0.3851,0.3851,0.3851,0.3851
2015-01-05 17:00:00,0.3643,0.3643,0.3643,0.3643,0.3643,0.3643,0.3643,0.3643,0.3643,0.3643,0.3643,0.3643,0.3643,0.3643,0.3643,0.3643,0.3643,0.3643,0.3643,0.3643
2015-01-05 18:00:00,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343
2015-01-05 19:00:00,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338
2015-01-05 20:00:00,0.3241,0.3241,0.3241,0.3241,0.3241,0.3241,0.3241,0.3241,0.3241,0.3241,0.3241,0.3241,0.3241,0.3241,0.3241,0.3241,0.3241,0.3241,0.3241,0.3241
2015-01-05 21:00:00,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307
2015-01-05 22:00:00,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897,0.2897
2015-01-05 23:00:00,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766,0.2766
2015-01-06 00:00:00,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254
2015-01-06 01:00:00,0.2281,0.2281,0.2281,0.2281,0.2281,0.2281,0.2281,0.2281,0.2281,0.2281,0.2281,0.2281,0.2281,0.2281,0.2281,0.2281,0.2281,0.2281,0.2281,0.2281
2015-01-06 02:00:00,0.2078,0.2078,0.2078,0.2078,0.2078,0.2078,0.2078,0.2078,0.2078,0.2078,0.2078,0.2078,0.2078,0.2078,0.2078,0.2078,0.2078,0.2078,0.2078,0.2078
2015-01-06 03:00:00,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005
2015-01-06 04:00:00,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976,0.1976
