time,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-01-01 00:00:00,0.0333,0.0387,0.1661,0.121,0.1712,0.1018,0.0338,0.0313,0.1417,0.0837,0.0442,0.0815,0.0978,0.1024,0.1814,0.1581,0.1251,0.1125,0.0625,0.0129
2015-01-01 01:00:00,0.0326,0.0441,0.2097,0.13245,0.1982,0.1039,0.0351,0.0483,0.1475,0.0839,0.0585,0.0655,0.0997,0.1181,0.1852,0.1733,0.1452,0.1193,0.0703,0.0114
2015-01-01 02:00:00,0.0401,0.0485,0.2263,0.13735,0.2123,0.1061,0.0437,0.0562,0.1533,0.0877,0.0753,0.0566,0.1062,0.1413,0.1965,0.1959,0.1717,0.1168,0.0779,0.0102
2015-01-01 03:00:00,0.0489,0.0462,0.221,0.13145,0.2148,0.1044,0.0566,0.0576,0.1601,0.0962,0.0821,0.0581,0.1144,0.1559,0.2026,0.2028,0.1817,0.1134,0.0771,0.0102
2015-01-01 04:00:00,0.0561,0.0415,0.2085,0.11975,0.2125,0.1003,0.0722,0.0568,0.1632,0.1056,0.0826,0.0641,0.127,0.1654,0.2062,0.1978,0.1818,0.1082,0.0694,0.0122
2015-01-01 05:00:00,0.061,0.0361,0.2006,0.11130000000000001,0.2067,0.093,0.0851,0.0568,0.1546,0.1116,0.0814,0.0693,0.1421,0.1661,0.2093,0.1862,0.1816,0.106,0.057,0.015
2015-01-01 06:00:00,0.0695,0.0293,0.2003,0.10505,0.1974,0.0838,0.0956,0.0581,0.1427,0.1137,0.079,0.0754,0.151,0.1619,0.2102,0.1723,0.1941,0.1084,0.043,0.0166
2015-01-01 07:00:00,0.0787,0.0245,0.2027,0.10264999999999999,0.183,0.0706,0.1041,0.0614,0.1325,0.1162,0.0803,0.0777,0.1418,0.1257,0.1908,0.1365,0.1653,0.1003,0.0305,0.0172
2015-01-01 08:00:00,0.0669,0.0234,0.1774,0.10385,0.1385,0.056,0.0925,0.0566,0.1077,0.0914,0.082,0.0462,0.1237,0.1374,0.1989,0.1449,0.1555,0.1003,0.0163,0.0098
2015-01-01 09:00:00,0.0392,0.0227,0.1519,0.08224999999999999,0.0904,0.0371,0.0632,0.0548,0.0917,0.0839,0.0829,0.0169,0.1266,0.1631,0.2704,0.1782,0.1555,0.103,0.0118,0.002
2015-01-01 10:00:00,0.0307,0.0283,0.1551,0.05505,0.0715,0.0205,0.0539,0.0733,0.0772,0.0775,0.0773,0.0084,0.1197,0.1785,0.3114,0.2195,0.1852,0.1141,0.0118,0.0017
2015-01-01 11:00:00,0.0286,0.0323,0.1177,0.04435,0.0453,0.0129,0.0503,0.0706,0.0663,0.0761,0.076,0.0062,0.1197,0.2115,0.3514,0.2865,0.2247,0.1306,0.0158,0.0014
2015-01-01 12:00:00,0.0256,0.0409,0.0946,0.041800000000000004,0.0326,0.0096,0.0481,0.0658,0.0631,0.0837,0.0785,0.0128,0.1245,0.2565,0.3757,0.3583,0.2676,0.1478,0.0248,0.0015
2015-01-01 13:00:00,0.0211,0.0572,0.0805,0.03705,0.0275,0.0084,0.0431,0.0618,0.0647,0.0926,0.0794,0.0223,0.1235,0.2869,0.3744,0.4025,0.3031,0.1619,0.0368,0.0018
2015-01-01 14:00:00,0.0176,0.0915,0.0766,0.0528,0.0268,0.0166,0.0404,0.0579,0.0654,0.0868,0.0751,0.0381,0.1068,0.2692,0.3232,0.3817,0.2875,0.1557,0.0498,0.0031
2015-01-01 15:00:00,0.0205,0.0928,0.0836,0.0774,0.0317,0.0376,0.0456,0.0676,0.0945,0.111,0.0807,0.0843,0.1067,0.2299,0.2894,0.333,0.2699,0.1351,0.0596,0.0096
2015-01-01 16:00:00,0.026,0.0519,0.0901,0.1035,0.0436,0.0701,0.049,0.0746,0.1408,0.1427,0.0865,0.1499,0.1316,0.1839,0.3103,0.3035,0.2694,0.1209,0.0596,0.0122
2015-01-01 17:00:00,0.0332,0.0214,0.0933,0.10935,0.0574,0.1132,0.0546,0.0755,0.1811,0.154,0.0909,0.1916,0.1604,0.1682,0.3322,0.2881,0.2515,0.1124,0.0525,0.0099
2015-01-01 18:00:00,0.0449,0.0147,0.0905,0.10405,0.0678,0.1517,0.0641,0.0724,0.2078,0.1541,0.0977,0.2013,0.1917,0.1813,0.3606,0.2917,0.2375,0.1055,0.0436,0.0096
2015-01-01 19:00:00,0.0616,0.0199,0.0807,0.0905,0.0766,0.1753,0.0786,0.0671,0.2299,0.1624,0.1037,0.2165,0.2167,0.202,0.38,0.3027,0.2319,0.0955,0.0356,0.013
2015-01-01 20:00:00,0.0665,0.0318,0.0684,0.0809,0.0847,0.1821,0.0877,0.0636,0.2419,0.1715,0.1045,0.2279,0.235,0.2224,0.3903,0.3059,0.2369,0.087,0.0301,0.0194
2015-01-01 21:00:00,0.067,0.0454,0.0574,0.08595,0.0931,0.1821,0.0945,0.0559,0.244,0.1717,0.0922,0.2286,0.2456,0.2392,0.3939,0.3076,0.2419,0.0861,0.0285,0.0277
2015-01-01 22:00:00,0.0767,0.0545,0.0481,0.09905,0.0972,0.1758,0.1094,0.0459,0.2397,0.1657,0.0775,0.2241,0.2412,0.2493,0.385,0.3043,0.2461,0.0906,0.03,0.0361
2015-01-01 23:00:00,0.0851,0.0591,0.0416,0.11044999999999999,0.0971,0.1686,0.1228,0.0356,0.2358,0.1605,0.0718,0.2182,0.2264,0.2495,0.3674,0.2964,0.249,0.0956,0.0332,0.0437
2015-01-02 00:00:00,0.0888,0.0574,0.0361,0.1212,0.0971,0.1659,0.1333,0.0285,0.2363,0.1597,0.0726,0.2135,0.2077,0.2432,0.3446,0.2856,0.2503,0.0988,0.0379,0.0484
2015-01-02 01:00:00,0.0864,0.0525,0.0311,0.1271,0.0943,0.1632,0.1394,0.0243,0.2402,0.1591,0.0772,0.207,0.193,0.2357,0.3312,0.2781,0.2467,0.1021,0.0451,0.0504
2015-01-02 02:00:00,0.0852,0.0466,0.0281,0.1286,0.0891,0.162,0.1398,0.021,0.2441,0.1583,0.0842,0.1972,0.1806,0.2317,0.3254,0.2761,0.2479,0.1091,0.0544,0.052
2015-01-02 03:00:00,0.0824,0.047,0.0267,0.11035,0.0761,0.1417,0.1322,0.0202,0.2426,0.1633,0.0935,0.1913,0.1794,0.2311,0.3186,0.2741,0.2551,0.116,0.0628,0.0509
2015-01-02 04:00:00,0.0782,0.0515,0.0281,0.08349999999999999,0.0652,0.1224,0.1241,0.0211,0.2411,0.1731,0.1031,0.1916,0.1951,0.2382,0.3193,0.2759,0.2632,0.1208,0.0678,0.0477
2015-01-02 05:00:00,0.076,0.0606,0.0347,0.05775,0.0642,0.1037,0.1218,0.0225,0.2418,0.1811,0.1099,0.2003,0.2188,0.2496,0.3216,0.2781,0.273,0.1319,0.0699,0.0449
2015-01-02 06:00:00,0.0771,0.0744,0.0461,0.0393,0.0715,0.082,0.1215,0.024,0.2464,0.187,0.1174,0.2089,0.2408,0.2558,0.3199,0.2751,0.2757,0.141,0.0668,0.0405
2015-01-02 07:00:00,0.079,0.1004,0.0583,0.030449999999999998,0.0844,0.0699,0.1246,0.026,0.2382,0.1741,0.1285,0.1803,0.2279,0.2132,0.2787,0.2408,0.2171,0.129,0.0528,0.0321
2015-01-02 08:00:00,0.0797,0.1347,0.067,0.021249999999999998,0.0866,0.0506,0.1155,0.0277,0.1891,0.1402,0.1374,0.1139,0.2176,0.2035,0.2407,0.2234,0.2418,0.1463,0.0295,0.0216
2015-01-02 09:00:00,0.0814,0.1438,0.0542,0.01245,0.0665,0.0318,0.1125,0.0428,0.2246,0.2114,0.1844,0.1187,0.2926,0.3572,0.3134,0.2902,0.3637,0.1393,0.0214,0.0136
2015-01-02 10:00:00,0.0998,0.1426,0.056,0.00885,0.0674,0.021,0.1259,0.0711,0.2493,0.2319,0.1825,0.1199,0.3006,0.3604,0.3126,0.278,0.3519,0.1249,0.0203,0.011
2015-01-02 11:00:00,0.1131,0.1196,0.0659,0.010450000000000001,0.0656,0.0148,0.1315,0.0975,0.2189,0.211,0.1677,0.0954,0.2885,0.3406,0.2978,0.2643,0.3387,0.116,0.0224,0.0146
2015-01-02 12:00:00,0.1256,0.1059,0.0678,0.0124,0.0572,0.0142,0.1403,0.1076,0.1904,0.1911,0.157,0.0806,0.2742,0.3234,0.2821,0.2571,0.33,0.1125,0.0261,0.0205
2015-01-02 13:00:00,0.1281,0.0863,0.0547,0.013049999999999999,0.0504,0.0185,0.1459,0.1053,0.1664,0.1753,0.1557,0.0714,0.2553,0.3045,0.266,0.2567,0.3157,0.1113,0.0297,0.0264
2015-01-02 14:00:00,0.1139,0.0733,0.0423,0.01215,0.0394,0.0178,0.1398,0.0888,0.1298,0.1408,0.1415,0.0576,0.1955,0.2496,0.2202,0.2304,0.2567,0.1058,0.0343,0.0293
2015-01-02 15:00:00,0.1162,0.0696,0.0468,0.00515,0.038,0.0164,0.1511,0.0961,0.1611,0.1592,0.1597,0.0894,0.1921,0.213,0.2128,0.2214,0.2304,0.1317,0.0437,0.0347
2015-01-02 16:00:00,0.1232,0.0655,0.0672,0.00265,0.0507,0.0278,0.1541,0.1127,0.2365,0.1905,0.2002,0.1459,0.2152,0.1919,0.2119,0.2214,0.227,0.1794,0.0507,0.0357
2015-01-02 17:00:00,0.1254,0.0571,0.1014,0.0026,0.083,0.0411,0.1447,0.1382,0.2716,0.2026,0.2497,0.1755,0.2594,0.1794,0.2307,0.2152,0.2118,0.2173,0.0542,0.0311
2015-01-02 18:00:00,0.1257,0.0544,0.1335,0.0024999999999999996,0.1351,0.058,0.1367,0.1672,0.286,0.2235,0.2999,0.2083,0.298,0.1831,0.271,0.2212,0.199,0.246,0.0555,0.0282
2015-01-02 19:00:00,0.1269,0.0627,0.1559,0.0021,0.2019,0.0712,0.1302,0.1841,0.2917,0.2435,0.3453,0.2282,0.3391,0.199,0.316,0.2366,0.1957,0.2563,0.0602,0.0277
2015-01-02 20:00:00,0.1284,0.0758,0.1722,0.0086,0.2676,0.068,0.1254,0.1878,0.297,0.2618,0.3684,0.243,0.4004,0.2183,0.3318,0.2406,0.1874,0.2446,0.0701,0.0302
2015-01-02 21:00:00,0.1315,0.0801,0.1807,0.01195,0.2847,0.0617,0.1177,0.1828,0.2904,0.2435,0.3109,0.2411,0.4209,0.2393,0.3319,0.2434,0.1713,0.2363,0.0703,0.0315
2015-01-02 22:00:00,0.139,0.0849,0.1742,0.0102,0.2606,0.0552,0.1185,0.1727,0.2861,0.2121,0.2343,0.2324,0.4281,0.2824,0.3513,0.2477,0.1664,0.2368,0.0584,0.0322
2015-01-02 23:00:00,0.155,0.093,0.1624,0.00915,0.2365,0.0524,0.1283,0.1615,0.2849,0.1853,0.1827,0.2189,0.3889,0.2907,0.3044,0.254,0.1771,0.2346,0.0453,0.0331
2015-01-03 00:00:00,0.1684,0.0915,0.1463,0.00985,0.2172,0.0551,0.141,0.1502,0.2928,0.1708,0.1553,0.2098,0.3354,0.2862,0.2557,0.2568,0.1955,0.2281,0.0349,0.0379
2015-01-03 01:00:00,0.1716,0.0843,0.1368,0.011349999999999999,0.2025,0.0636,0.1498,0.1436,0.2831,0.164,0.1399,0.2018,0.2913,0.2828,0.2148,0.2624,0.1985,0.2133,0.0284,0.0447
2015-01-03 02:00:00,0.161,0.0724,0.1162,0.014450000000000001,0.1808,0.0686,0.151,0.1313,0.2706,0.1574,0.1264,0.1927,0.2408,0.2534,0.1667,0.2489,0.1863,0.1959,0.0238,0.0519
2015-01-03 03:00:00,0.1445,0.0583,0.1005,0.0177,0.1688,0.0741,0.1521,0.1253,0.2706,0.1561,0.1171,0.1903,0.1917,0.2244,0.1281,0.2287,0.1898,0.1841,0.0263,0.0621
2015-01-03 04:00:00,0.1308,0.0468,0.0952,0.0197,0.1598,0.079,0.1494,0.1224,0.2789,0.1538,0.1098,0.1935,0.1632,0.2061,0.1099,0.2167,0.2055,0.1769,0.0346,0.0667
2015-01-03 05:00:00,0.1162,0.0446,0.0961,0.0213,0.1536,0.0809,0.1391,0.1125,0.2763,0.1488,0.104,0.1991,0.1409,0.1846,0.1014,0.2014,0.2052,0.1656,0.0442,0.0671
2015-01-03 06:00:00,0.0993,0.0454,0.0837,0.024849999999999997,0.1485,0.0822,0.1253,0.1023,0.2721,0.1407,0.0996,0.1953,0.0987,0.1705,0.0973,0.193,0.1942,0.1453,0.0539,0.0731
2015-01-03 07:00:00,0.0893,0.0532,0.068,0.0311,0.1455,0.0847,0.1171,0.0933,0.2511,0.1188,0.0933,0.1597,0.0745,0.1461,0.0982,0.1769,0.1703,0.1377,0.0618,0.082
2015-01-03 08:00:00,0.089,0.0612,0.0402,0.03015,0.1132,0.0773,0.1174,0.0715,0.2043,0.0836,0.0839,0.0972,0.1049,0.1734,0.1169,0.1762,0.1765,0.1935,0.0606,0.0847
2015-01-03 09:00:00,0.1029,0.0579,0.0303,0.0154,0.1081,0.0518,0.131,0.0808,0.2301,0.112,0.0961,0.0942,0.1414,0.2414,0.1541,0.1998,0.2085,0.2716,0.0518,0.0926
2015-01-03 10:00:00,0.1186,0.0483,0.0375,0.0103,0.1046,0.0412,0.1484,0.0909,0.201,0.0923,0.0872,0.063,0.1465,0.2499,0.1739,0.2005,0.2214,0.328,0.0341,0.0978
2015-01-03 11:00:00,0.133,0.0337,0.032,0.0076,0.0857,0.029,0.1699,0.0865,0.1635,0.0752,0.0863,0.0384,0.1688,0.2554,0.2012,0.2023,0.226,0.3648,0.0252,0.0943
2015-01-03 12:00:00,0.137,0.0223,0.0284,0.00875,0.0735,0.0196,0.1883,0.0819,0.1449,0.0753,0.0876,0.0317,0.1949,0.2637,0.2231,0.2043,0.2156,0.3896,0.0244,0.1007
2015-01-03 13:00:00,0.1317,0.0135,0.0258,0.009399999999999999,0.0614,0.0119,0.1777,0.0735,0.1307,0.0805,0.086,0.032,0.1962,0.2611,0.2267,0.2035,0.1946,0.4011,0.0301,0.1176
2015-01-03 14:00:00,0.1098,0.0201,0.0201,0.00765,0.0426,0.007,0.1538,0.0545,0.1065,0.0696,0.0752,0.0285,0.1647,0.2175,0.2003,0.1773,0.1602,0.3996,0.0369,0.1365
2015-01-03 15:00:00,0.0934,0.0235,0.0147,0.0046,0.0362,0.0075,0.1481,0.0484,0.1315,0.0793,0.0756,0.0359,0.1217,0.2005,0.171,0.1673,0.1534,0.3904,0.0558,0.1442
2015-01-03 16:00:00,0.0906,0.0285,0.0104,0.0071,0.0349,0.0135,0.1519,0.0458,0.1893,0.0898,0.0686,0.0592,0.0902,0.1886,0.1426,0.1488,0.1472,0.387,0.0839,0.1622
2015-01-03 17:00:00,0.0799,0.0299,0.0099,0.0161,0.0313,0.0201,0.1338,0.0348,0.2155,0.0847,0.0508,0.0896,0.0555,0.1667,0.1073,0.1275,0.1324,0.3802,0.1082,0.1707
2015-01-03 18:00:00,0.0715,0.03,0.0106,0.02315,0.0261,0.0229,0.1161,0.0214,0.2171,0.0741,0.0345,0.1104,0.0328,0.1404,0.0759,0.1005,0.1061,0.356,0.1253,0.1693
2015-01-03 19:00:00,0.0684,0.0296,0.0126,0.0284,0.0218,0.0245,0.1074,0.0122,0.2105,0.0633,0.0236,0.1134,0.0187,0.1053,0.0498,0.0731,0.0781,0.3238,0.1355,0.1702
2015-01-03 20:00:00,0.0701,0.0257,0.0134,0.0339,0.0195,0.0272,0.1036,0.01,0.1969,0.0578,0.0178,0.1163,0.0137,0.0782,0.0322,0.0515,0.0641,0.3031,0.1416,0.17
2015-01-03 21:00:00,0.07,0.0233,0.012,0.0414,0.0179,0.0288,0.0955,0.0107,0.1813,0.0517,0.0137,0.1122,0.0113,0.057,0.022,0.0345,0.0369,0.2767,0.1349,0.1606
2015-01-03 22:00:00,0.0647,0.0198,0.0108,0.04955,0.0183,0.0292,0.084,0.0125,0.1635,0.0421,0.0108,0.0991,0.0087,0.0457,0.0168,0.0222,0.0186,0.2477,0.1222,0.1466
2015-01-03 23:00:00,0.0556,0.0191,0.0113,0.059199999999999996,0.0204,0.0304,0.0691,0.0146,0.1446,0.0315,0.0113,0.077,0.005,0.0373,0.0147,0.0148,0.012,0.2325,0.113,0.1405
2015-01-04 00:00:00,0.0449,0.0171,0.0146,0.06875,0.0229,0.0328,0.0546,0.0169,0.1238,0.0243,0.014,0.0555,0.0028,0.0322,0.013,0.0123,0.0102,0.2318,0.1062,0.1335
2015-01-04 01:00:00,0.0345,0.014,0.018,0.07745,0.024,0.0364,0.0406,0.0193,0.1054,0.0191,0.0159,0.041,0.0016,0.0239,0.0104,0.0096,0.0092,0.2256,0.0999,0.1255
2015-01-04 02:00:00,0.0288,0.0123,0.0217,0.08765,0.0243,0.0375,0.0299,0.0222,0.0872,0.0136,0.0173,0.0284,0.0012,0.018,0.0077,0.0086,0.0097,0.2105,0.1019,0.1165
2015-01-04 03:00:00,0.0227,0.0153,0.0218,0.0891,0.0211,0.0337,0.0221,0.023,0.0786,0.0106,0.0167,0.0233,0.0012,0.0169,0.0062,0.0089,0.0113,0.1944,0.1083,0.1139
2015-01-04 04:00:00,0.0156,0.021,0.0187,0.08735000000000001,0.0162,0.029,0.0135,0.0223,0.0768,0.0086,0.0147,0.0222,0.0023,0.016,0.0054,0.0082,0.0118,0.1794,0.115,0.118
2015-01-04 05:00:00,0.0105,0.0291,0.0136,0.08185,0.0122,0.0236,0.0058,0.0232,0.0752,0.0074,0.0117,0.0224,0.0047,0.0152,0.0063,0.0074,0.0122,0.1629,0.1197,0.1266
2015-01-04 06:00:00,0.0085,0.0373,0.0087,0.07315,0.0094,0.0174,0.003,0.0258,0.07,0.0076,0.0119,0.0232,0.0078,0.0143,0.0065,0.007,0.0129,0.1483,0.1255,0.138
2015-01-04 07:00:00,0.0076,0.0415,0.0051,0.0641,0.0077,0.0127,0.0021,0.0274,0.0576,0.0091,0.0151,0.0256,0.0088,0.0119,0.0053,0.0059,0.0091,0.133,0.1368,0.142
2015-01-04 08:00:00,0.006,0.0266,0.0028,0.05305,0.0056,0.0089,0.0022,0.0187,0.0344,0.007,0.0122,0.0159,0.004,0.0157,0.0044,0.0026,0.0051,0.1304,0.1481,0.1225
2015-01-04 09:00:00,0.0036,0.012,0.0012,0.0327,0.0038,0.0054,0.0041,0.0105,0.016,0.005,0.008,0.0069,0.0013,0.0172,0.0037,0.005,0.008,0.1121,0.1793,0.1107
2015-01-04 10:00:00,0.003,0.0071,0.0004,0.0106,0.0025,0.0032,0.009,0.008,0.0074,0.0042,0.0056,0.0065,0.0011,0.008,0.0031,0.0038,0.0048,0.0902,0.1856,0.0719
2015-01-04 11:00:00,0.0053,0.0155,0.0002,0.0040999999999999995,0.0037,0.0046,0.0131,0.0061,0.0065,0.0059,0.0042,0.0089,0.0026,0.0029,0.0023,0.0028,0.0025,0.0764,0.1667,0.0378
2015-01-04 12:00:00,0.0079,0.0211,0.0006,0.0032,0.0069,0.0067,0.0159,0.0053,0.0063,0.0068,0.0024,0.0095,0.0038,0.0004,0.0022,0.0019,0.001,0.0694,0.1351,0.0191
2015-01-04 13:00:00,0.012,0.0269,0.0006,0.00445,0.0098,0.0081,0.0195,0.0037,0.0053,0.006,0.001,0.0091,0.0035,0.0013,0.0007,0.0031,0.0025,0.0684,0.114,0.0113
2015-01-04 14:00:00,0.0224,0.0482,0.0009,0.0057,0.0131,0.0095,0.0245,0.002,0.0031,0.0035,0.0006,0.0097,0.0016,0.008,0.0056,0.0114,0.0134,0.0725,0.0873,0.0097
2015-01-04 15:00:00,0.0344,0.0956,0.0004,0.0027,0.0078,0.0062,0.0343,0.0013,0.0013,0.0018,0.0003,0.008,0.0017,0.0282,0.0187,0.0342,0.0368,0.0791,0.0864,0.016
2015-01-04 16:00:00,0.0378,0.1182,0.0005,0.0024000000000000002,0.0021,0.0046,0.0433,0.0019,0.0008,0.0006,0.0005,0.0058,0.0016,0.0389,0.0229,0.0457,0.0386,0.0767,0.0971,0.0248
2015-01-04 17:00:00,0.0361,0.1001,0.0026,0.003,0.0007,0.0045,0.0537,0.0083,0.0011,0.0004,0.0036,0.0046,0.0006,0.0387,0.0181,0.0446,0.0309,0.0704,0.107,0.0263
2015-01-04 18:00:00,0.033,0.0901,0.0073,0.00345,0.001,0.0042,0.0596,0.0196,0.0033,0.0013,0.009,0.0049,0.0,0.0325,0.0106,0.0395,0.0255,0.0637,0.1207,0.0232
2015-01-04 19:00:00,0.0324,0.0961,0.013,0.00405,0.001,0.0039,0.0605,0.0289,0.0081,0.0037,0.0146,0.007,0.0,0.0248,0.0062,0.0349,0.024,0.0566,0.1359,0.0187
2015-01-04 20:00:00,0.0337,0.1036,0.0186,0.0055,0.0007,0.0039,0.0581,0.0356,0.0144,0.0072,0.0208,0.0096,0.0001,0.0191,0.0051,0.0314,0.0272,0.0517,0.1469,0.0141
2015-01-04 21:00:00,0.0328,0.1046,0.0242,0.0091,0.0009,0.0027,0.0523,0.0378,0.018,0.0102,0.0255,0.0134,0.0003,0.0152,0.0053,0.0284,0.033,0.0486,0.1543,0.0087
2015-01-04 22:00:00,0.0289,0.1164,0.0307,0.02005,0.0028,0.0034,0.0449,0.0382,0.0186,0.0127,0.0301,0.0176,0.0009,0.0151,0.0065,0.0272,0.0409,0.0448,0.1493,0.0065
2015-01-04 23:00:00,0.0236,0.1215,0.033,0.036199999999999996,0.0063,0.008,0.0362,0.0377,0.0202,0.0148,0.0363,0.0205,0.0026,0.0203,0.0095,0.0292,0.0506,0.0394,0.1415,0.0082
2015-01-05 00:00:00,0.0193,0.1337,0.0334,0.05335,0.0092,0.013,0.0291,0.0362,0.0259,0.0166,0.0412,0.023,0.0053,0.0309,0.0139,0.0342,0.0622,0.0344,0.1329,0.0118
2015-01-05 01:00:00,0.0177,0.159,0.0341,0.0703,0.0108,0.015,0.0258,0.0361,0.0341,0.0178,0.0437,0.0255,0.0083,0.0447,0.0206,0.0424,0.0712,0.0283,0.1174,0.0163
2015-01-05 02:00:00,0.0187,0.2074,0.0372,0.088,0.0123,0.0149,0.0246,0.0377,0.0401,0.0184,0.0467,0.0266,0.011,0.0593,0.0296,0.0522,0.0797,0.022,0.1012,0.0223
2015-01-05 03:00:00,0.0228,0.2669,0.038,0.09675,0.0118,0.0122,0.0294,0.0424,0.0428,0.0191,0.0499,0.0257,0.0106,0.063,0.0312,0.055,0.0787,0.0207,0.0961,0.0227
2015-01-05 04:00:00,0.0301,0.3188,0.0422,0.10364999999999999,0.0112,0.0097,0.0361,0.045,0.0398,0.0196,0.0495,0.0232,0.0086,0.0612,0.0274,0.0527,0.0742,0.0232,0.0968,0.0187
2015-01-05 05:00:00,0.0326,0.3227,0.047,0.11524999999999999,0.0122,0.0096,0.0322,0.0427,0.0331,0.0194,0.0462,0.0212,0.0064,0.0613,0.023,0.0509,0.071,0.0278,0.0972,0.0152
2015-01-05 06:00:00,0.0323,0.3488,0.052,0.13495,0.0145,0.0116,0.0273,0.0407,0.0264,0.0183,0.0435,0.0184,0.0046,0.0606,0.0192,0.0486,0.0659,0.0349,0.092,0.0133
2015-01-05 07:00:00,0.0316,0.3698,0.0558,0.15805,0.0178,0.0162,0.0232,0.039,0.0238,0.0155,0.0406,0.015,0.0028,0.0524,0.0142,0.0415,0.054,0.0404,0.0793,0.0134
2015-01-05 08:00:00,0.0275,0.4279,0.0558,0.1761,0.0205,0.0198,0.0175,0.0289,0.0203,0.0089,0.0304,0.0082,0.0007,0.0306,0.006,0.0221,0.0294,0.0446,0.0723,0.0114
2015-01-05 09:00:00,0.0189,0.3926,0.0564,0.1289,0.0127,0.0122,0.0071,0.0185,0.0157,0.0051,0.0217,0.0015,0.0003,0.0228,0.0021,0.0141,0.0239,0.0525,0.06,0.0208
2015-01-05 10:00:00,0.0134,0.3332,0.044,0.09275,0.0064,0.0051,0.0045,0.0156,0.0149,0.0049,0.0167,0.0016,0.0005,0.0225,0.0007,0.0132,0.0204,0.0544,0.0357,0.0547
2015-01-05 11:00:00,0.0174,0.3874,0.0527,0.09295,0.0054,0.0032,0.005,0.0127,0.0141,0.0022,0.0075,0.0025,0.0012,0.0163,0.0014,0.0096,0.0153,0.0551,0.0197,0.0951
2015-01-05 12:00:00,0.0206,0.4001,0.0633,0.09684999999999999,0.0065,0.0027,0.0077,0.0079,0.0128,0.0003,0.0014,0.003,0.0042,0.0104,0.0076,0.0063,0.0105,0.0547,0.0136,0.1292
2015-01-05 13:00:00,0.0229,0.3261,0.062,0.0771,0.0084,0.003,0.0156,0.0023,0.0111,0.0,0.0018,0.0014,0.0084,0.0064,0.0223,0.0055,0.0062,0.0544,0.0132,0.1412
2015-01-05 14:00:00,0.0238,0.2695,0.0559,0.0539,0.0107,0.0042,0.0211,0.0004,0.013,0.0008,0.0075,0.0008,0.0149,0.0058,0.0443,0.009,0.0045,0.0558,0.0147,0.1351
2015-01-05 15:00:00,0.0237,0.3299,0.0615,0.0639,0.0113,0.0101,0.0175,0.0018,0.0188,0.0067,0.0151,0.0048,0.0147,0.0086,0.0533,0.0125,0.0053,0.0616,0.0178,0.1162
2015-01-05 16:00:00,0.0265,0.3361,0.06,0.07819999999999999,0.0118,0.016,0.0086,0.0027,0.0239,0.0158,0.0167,0.0137,0.0109,0.0115,0.046,0.0145,0.0059,0.0631,0.0213,0.1047
2015-01-05 17:00:00,0.0288,0.2901,0.0579,0.08635,0.0158,0.0217,0.0062,0.0036,0.0327,0.0266,0.0182,0.0265,0.0076,0.0136,0.0349,0.0145,0.007,0.0619,0.0245,0.0837
2015-01-05 18:00:00,0.0284,0.2509,0.0512,0.0765,0.0163,0.0218,0.0042,0.0043,0.0444,0.0373,0.0207,0.0389,0.0055,0.0136,0.025,0.012,0.0082,0.0617,0.0285,0.0641
2015-01-05 19:00:00,0.0281,0.2456,0.0479,0.06325,0.0145,0.0195,0.003,0.0059,0.0556,0.0451,0.0236,0.0458,0.0061,0.0121,0.0188,0.0087,0.0078,0.0608,0.0324,0.0471
2015-01-05 20:00:00,0.0282,0.2859,0.0505,0.06185,0.0143,0.0222,0.0034,0.0083,0.0642,0.0481,0.0268,0.0482,0.0069,0.0106,0.015,0.0059,0.0061,0.057,0.036,0.0392
2015-01-05 21:00:00,0.0269,0.2947,0.055,0.08020000000000001,0.0204,0.0328,0.0047,0.0084,0.0614,0.0428,0.0257,0.0427,0.0048,0.0103,0.0106,0.0043,0.0045,0.0553,0.0389,0.0392
2015-01-05 22:00:00,0.0204,0.2138,0.0516,0.0922,0.025,0.0474,0.0035,0.0087,0.0489,0.0343,0.019,0.0347,0.001,0.0102,0.0072,0.0033,0.0041,0.0505,0.0428,0.0453
2015-01-05 23:00:00,0.017,0.1603,0.0421,0.10105,0.0252,0.0538,0.0053,0.0109,0.0364,0.021,0.0064,0.0295,0.0012,0.0095,0.0053,0.003,0.004,0.0396,0.0492,0.058
2015-01-06 00:00:00,0.018,0.1299,0.0283,0.09965,0.0231,0.0535,0.0135,0.0123,0.0311,0.0103,0.0024,0.0207,0.0022,0.0098,0.0051,0.0036,0.0049,0.0286,0.0551,0.0741
2015-01-06 01:00:00,0.0212,0.1282,0.0185,0.096,0.0204,0.0453,0.0249,0.0126,0.0275,0.007,0.0022,0.0138,0.0031,0.0105,0.0047,0.0047,0.0062,0.0241,0.0595,0.0836
2015-01-06 02:00:00,0.0251,0.144,0.0158,0.09559999999999999,0.019,0.042,0.0331,0.0132,0.0236,0.009,0.006,0.0124,0.0036,0.0095,0.0039,0.0046,0.0059,0.0231,0.0628,0.089
2015-01-06 03:00:00,0.0247,0.1389,0.0132,0.0837,0.0173,0.0398,0.0368,0.0123,0.0248,0.0116,0.0086,0.0143,0.0042,0.0066,0.0037,0.0034,0.0034,0.0258,0.0656,0.0916
