,NORD,CNOR,CSUD,SUD,SARD,SICI
2015-04-07 06:00:00,0.6595300261096606,0.8709677419354839,0.7755102040816326,0.43846153846153846,0.225,0.3153846153846154
2015-04-07 07:00:00,0.6595300261096606,0.8709677419354839,0.7755102040816326,0.43846153846153846,0.225,0.3153846153846154
2015-04-07 08:00:00,0.6595300261096606,0.8709677419354839,0.7755102040816326,0.43846153846153846,0.225,0.3153846153846154
2015-04-07 09:00:00,0.6595300261096606,0.8709677419354839,0.7755102040816326,0.43846153846153846,0.225,0.3153846153846154
2015-04-07 10:00:00,0.6595300261096606,0.8709677419354839,0.7755102040816326,0.43846153846153846,0.225,0.3153846153846154
2015-04-07 11:00:00,0.6595300261096606,0.8709677419354839,0.7755102040816326,0.43846153846153846,0.225,0.3153846153846154
2015-04-07 12:00:00,0.6595300261096606,0.8709677419354839,0.7755102040816326,0.43846153846153846,0.225,0.3153846153846154
2015-04-07 13:00:00,0.6595300261096606,0.8709677419354839,0.7755102040816326,0.43846153846153846,0.225,0.3153846153846154
2015-04-07 14:00:00,0.6595300261096606,0.8709677419354839,0.7755102040816326,0.43846153846153846,0.225,0.3153846153846154
2015-04-07 15:00:00,0.6595300261096606,0.8709677419354839,0.7755102040816326,0.43846153846153846,0.225,0.3153846153846154
2015-04-07 16:00:00,0.6595300261096606,0.8709677419354839,0.7755102040816326,0.43846153846153846,0.225,0.3153846153846154
2015-04-07 17:00:00,0.6595300261096606,0.8709677419354839,0.7755102040816326,0.43846153846153846,0.225,0.3153846153846154
2015-04-07 18:00:00,0.6595300261096606,0.8709677419354839,0.7755102040816326,0.43846153846153846,0.225,0.3153846153846154
2015-04-07 19:00:00,0.6595300261096606,0.8709677419354839,0.7755102040816326,0.43846153846153846,0.225,0.3153846153846154
2015-04-07 20:00:00,0.6595300261096606,0.8709677419354839,0.7755102040816326,0.43846153846153846,0.225,0.3153846153846154
2015-04-07 21:00:00,0.6595300261096606,0.8709677419354839,0.7755102040816326,0.43846153846153846,0.225,0.3153846153846154
2015-04-07 22:00:00,0.6595300261096606,0.8709677419354839,0.7755102040816326,0.43846153846153846,0.225,0.3153846153846154
2015-04-07 23:00:00,0.6595300261096606,0.8709677419354839,0.7755102040816326,0.43846153846153846,0.225,0.3153846153846154
2015-04-08 00:00:00,0.6443864229765013,0.7741935483870968,0.7612244897959184,0.47692307692307695,0.225,0.3153846153846154
2015-04-08 01:00:00,0.6443864229765013,0.7741935483870968,0.7612244897959184,0.47692307692307695,0.225,0.3153846153846154
2015-04-08 02:00:00,0.6443864229765013,0.7741935483870968,0.7612244897959184,0.47692307692307695,0.225,0.3153846153846154
2015-04-08 03:00:00,0.6443864229765013,0.7741935483870968,0.7612244897959184,0.47692307692307695,0.225,0.3153846153846154
2015-04-08 04:00:00,0.6443864229765013,0.7741935483870968,0.7612244897959184,0.47692307692307695,0.225,0.3153846153846154
2015-04-08 05:00:00,0.6443864229765013,0.7741935483870968,0.7612244897959184,0.47692307692307695,0.225,0.3153846153846154
2015-04-08 06:00:00,0.6443864229765013,0.7741935483870968,0.7612244897959184,0.47692307692307695,0.225,0.3153846153846154
2015-04-08 07:00:00,0.6443864229765013,0.7741935483870968,0.7612244897959184,0.47692307692307695,0.225,0.3153846153846154
2015-04-08 08:00:00,0.6443864229765013,0.7741935483870968,0.7612244897959184,0.47692307692307695,0.225,0.3153846153846154
2015-04-08 09:00:00,0.6443864229765013,0.7741935483870968,0.7612244897959184,0.47692307692307695,0.225,0.3153846153846154
2015-04-08 10:00:00,0.6443864229765013,0.7741935483870968,0.7612244897959184,0.47692307692307695,0.225,0.3153846153846154
2015-04-08 11:00:00,0.6443864229765013,0.7741935483870968,0.7612244897959184,0.47692307692307695,0.225,0.3153846153846154
2015-04-08 12:00:00,0.6443864229765013,0.7741935483870968,0.7612244897959184,0.47692307692307695,0.225,0.3153846153846154
2015-04-08 13:00:00,0.6443864229765013,0.7741935483870968,0.7612244897959184,0.47692307692307695,0.225,0.3153846153846154
2015-04-08 14:00:00,0.6443864229765013,0.7741935483870968,0.7612244897959184,0.47692307692307695,0.225,0.3153846153846154
2015-04-08 15:00:00,0.6443864229765013,0.7741935483870968,0.7612244897959184,0.47692307692307695,0.225,0.3153846153846154
2015-04-08 16:00:00,0.6443864229765013,0.7741935483870968,0.7612244897959184,0.47692307692307695,0.225,0.3153846153846154
2015-04-08 17:00:00,0.6443864229765013,0.7741935483870968,0.7612244897959184,0.47692307692307695,0.225,0.3153846153846154
2015-04-08 18:00:00,0.6443864229765013,0.7741935483870968,0.7612244897959184,0.47692307692307695,0.225,0.3153846153846154
2015-04-08 19:00:00,0.6443864229765013,0.7741935483870968,0.7612244897959184,0.47692307692307695,0.225,0.3153846153846154
2015-04-08 20:00:00,0.6443864229765013,0.7741935483870968,0.7612244897959184,0.47692307692307695,0.225,0.3153846153846154
2015-04-08 21:00:00,0.6443864229765013,0.7741935483870968,0.7612244897959184,0.47692307692307695,0.225,0.3153846153846154
2015-04-08 22:00:00,0.6443864229765013,0.7741935483870968,0.7612244897959184,0.47692307692307695,0.225,0.3153846153846154
2015-04-08 23:00:00,0.6443864229765013,0.7741935483870968,0.7612244897959184,0.47692307692307695,0.225,0.3153846153846154
2015-04-09 00:00:00,0.6336814621409922,0.7709677419354839,0.7612244897959184,0.49615384615384617,0.25,0.3076923076923077
2015-04-09 01:00:00,0.6336814621409922,0.7709677419354839,0.7612244897959184,0.49615384615384617,0.25,0.3076923076923077
2015-04-09 02:00:00,0.6336814621409922,0.7709677419354839,0.7612244897959184,0.49615384615384617,0.25,0.3076923076923077
2015-04-09 03:00:00,0.6336814621409922,0.7709677419354839,0.7612244897959184,0.49615384615384617,0.25,0.3076923076923077
2015-04-09 04:00:00,0.6336814621409922,0.7709677419354839,0.7612244897959184,0.49615384615384617,0.25,0.3076923076923077
2015-04-09 05:00:00,0.6336814621409922,0.7709677419354839,0.7612244897959184,0.49615384615384617,0.25,0.3076923076923077
2015-04-09 06:00:00,0.6336814621409922,0.7709677419354839,0.7612244897959184,0.49615384615384617,0.25,0.3076923076923077
2015-04-09 07:00:00,0.6336814621409922,0.7709677419354839,0.7612244897959184,0.49615384615384617,0.25,0.3076923076923077
2015-04-09 08:00:00,0.6336814621409922,0.7709677419354839,0.7612244897959184,0.49615384615384617,0.25,0.3076923076923077
2015-04-09 09:00:00,0.6336814621409922,0.7709677419354839,0.7612244897959184,0.49615384615384617,0.25,0.3076923076923077
2015-04-09 10:00:00,0.6336814621409922,0.7709677419354839,0.7612244897959184,0.49615384615384617,0.25,0.3076923076923077
2015-04-09 11:00:00,0.6336814621409922,0.7709677419354839,0.7612244897959184,0.49615384615384617,0.25,0.3076923076923077
2015-04-09 12:00:00,0.6336814621409922,0.7709677419354839,0.7612244897959184,0.49615384615384617,0.25,0.3076923076923077
2015-04-09 13:00:00,0.6336814621409922,0.7709677419354839,0.7612244897959184,0.49615384615384617,0.25,0.3076923076923077
2015-04-09 14:00:00,0.6336814621409922,0.7709677419354839,0.7612244897959184,0.49615384615384617,0.25,0.3076923076923077
2015-04-09 15:00:00,0.6336814621409922,0.7709677419354839,0.7612244897959184,0.49615384615384617,0.25,0.3076923076923077
2015-04-09 16:00:00,0.6336814621409922,0.7709677419354839,0.7612244897959184,0.49615384615384617,0.25,0.3076923076923077
2015-04-09 17:00:00,0.6336814621409922,0.7709677419354839,0.7612244897959184,0.49615384615384617,0.25,0.3076923076923077
2015-04-09 18:00:00,0.6336814621409922,0.7709677419354839,0.7612244897959184,0.49615384615384617,0.25,0.3076923076923077
2015-04-09 19:00:00,0.6336814621409922,0.7709677419354839,0.7612244897959184,0.49615384615384617,0.25,0.3076923076923077
2015-04-09 20:00:00,0.6336814621409922,0.7709677419354839,0.7612244897959184,0.49615384615384617,0.25,0.3076923076923077
2015-04-09 21:00:00,0.6336814621409922,0.7709677419354839,0.7612244897959184,0.49615384615384617,0.25,0.3076923076923077
2015-04-09 22:00:00,0.6336814621409922,0.7709677419354839,0.7612244897959184,0.49615384615384617,0.25,0.3076923076923077
2015-04-09 23:00:00,0.6336814621409922,0.7709677419354839,0.7612244897959184,0.49615384615384617,0.25,0.3076923076923077
2015-04-10 00:00:00,0.6725848563968668,0.7967741935483871,0.7510204081632653,0.49230769230769234,0.2,0.3076923076923077
2015-04-10 01:00:00,0.6725848563968668,0.7967741935483871,0.7510204081632653,0.49230769230769234,0.2,0.3076923076923077
2015-04-10 02:00:00,0.6725848563968668,0.7967741935483871,0.7510204081632653,0.49230769230769234,0.2,0.3076923076923077
2015-04-10 03:00:00,0.6725848563968668,0.7967741935483871,0.7510204081632653,0.49230769230769234,0.2,0.3076923076923077
2015-04-10 04:00:00,0.6725848563968668,0.7967741935483871,0.7510204081632653,0.49230769230769234,0.2,0.3076923076923077
2015-04-10 05:00:00,0.6725848563968668,0.7967741935483871,0.7510204081632653,0.49230769230769234,0.2,0.3076923076923077
2015-04-10 06:00:00,0.6725848563968668,0.7967741935483871,0.7510204081632653,0.49230769230769234,0.2,0.3076923076923077
2015-04-10 07:00:00,0.6725848563968668,0.7967741935483871,0.7510204081632653,0.49230769230769234,0.2,0.3076923076923077
2015-04-10 08:00:00,0.6725848563968668,0.7967741935483871,0.7510204081632653,0.49230769230769234,0.2,0.3076923076923077
2015-04-10 09:00:00,0.6725848563968668,0.7967741935483871,0.7510204081632653,0.49230769230769234,0.2,0.3076923076923077
2015-04-10 10:00:00,0.6725848563968668,0.7967741935483871,0.7510204081632653,0.49230769230769234,0.2,0.3076923076923077
2015-04-10 11:00:00,0.6725848563968668,0.7967741935483871,0.7510204081632653,0.49230769230769234,0.2,0.3076923076923077
2015-04-10 12:00:00,0.6725848563968668,0.7967741935483871,0.7510204081632653,0.49230769230769234,0.2,0.3076923076923077
2015-04-10 13:00:00,0.6725848563968668,0.7967741935483871,0.7510204081632653,0.49230769230769234,0.2,0.3076923076923077
2015-04-10 14:00:00,0.6725848563968668,0.7967741935483871,0.7510204081632653,0.49230769230769234,0.2,0.3076923076923077
2015-04-10 15:00:00,0.6725848563968668,0.7967741935483871,0.7510204081632653,0.49230769230769234,0.2,0.3076923076923077
2015-04-10 16:00:00,0.6725848563968668,0.7967741935483871,0.7510204081632653,0.49230769230769234,0.2,0.3076923076923077
2015-04-10 17:00:00,0.6725848563968668,0.7967741935483871,0.7510204081632653,0.49230769230769234,0.2,0.3076923076923077
2015-04-10 18:00:00,0.6725848563968668,0.7967741935483871,0.7510204081632653,0.49230769230769234,0.2,0.3076923076923077
2015-04-10 19:00:00,0.6725848563968668,0.7967741935483871,0.7510204081632653,0.49230769230769234,0.2,0.3076923076923077
2015-04-10 20:00:00,0.6725848563968668,0.7967741935483871,0.7510204081632653,0.49230769230769234,0.2,0.3076923076923077
2015-04-10 21:00:00,0.6725848563968668,0.7967741935483871,0.7510204081632653,0.49230769230769234,0.2,0.3076923076923077
2015-04-10 22:00:00,0.6725848563968668,0.7967741935483871,0.7510204081632653,0.49230769230769234,0.2,0.3076923076923077
2015-04-10 23:00:00,0.6725848563968668,0.7967741935483871,0.7510204081632653,0.49230769230769234,0.2,0.3076923076923077
2015-04-11 00:00:00,0.6425587467362924,0.6935483870967742,0.7285714285714285,0.4576923076923077,0.175,0.27692307692307694
2015-04-11 01:00:00,0.6425587467362924,0.6935483870967742,0.7285714285714285,0.4576923076923077,0.175,0.27692307692307694
2015-04-11 02:00:00,0.6425587467362924,0.6935483870967742,0.7285714285714285,0.4576923076923077,0.175,0.27692307692307694
2015-04-11 03:00:00,0.6425587467362924,0.6935483870967742,0.7285714285714285,0.4576923076923077,0.175,0.27692307692307694
2015-04-11 04:00:00,0.6425587467362924,0.6935483870967742,0.7285714285714285,0.4576923076923077,0.175,0.27692307692307694
2015-04-11 05:00:00,0.6425587467362924,0.6935483870967742,0.7285714285714285,0.4576923076923077,0.175,0.27692307692307694
2015-04-11 06:00:00,0.6425587467362924,0.6935483870967742,0.7285714285714285,0.4576923076923077,0.175,0.27692307692307694
2015-04-11 07:00:00,0.6425587467362924,0.6935483870967742,0.7285714285714285,0.4576923076923077,0.175,0.27692307692307694
2015-04-11 08:00:00,0.6425587467362924,0.6935483870967742,0.7285714285714285,0.4576923076923077,0.175,0.27692307692307694
2015-04-11 09:00:00,0.6425587467362924,0.6935483870967742,0.7285714285714285,0.4576923076923077,0.175,0.27692307692307694
2015-04-11 10:00:00,0.6425587467362924,0.6935483870967742,0.7285714285714285,0.4576923076923077,0.175,0.27692307692307694
2015-04-11 11:00:00,0.6425587467362924,0.6935483870967742,0.7285714285714285,0.4576923076923077,0.175,0.27692307692307694
2015-04-11 12:00:00,0.6425587467362924,0.6935483870967742,0.7285714285714285,0.4576923076923077,0.175,0.27692307692307694
2015-04-11 13:00:00,0.6425587467362924,0.6935483870967742,0.7285714285714285,0.4576923076923077,0.175,0.27692307692307694
2015-04-11 14:00:00,0.6425587467362924,0.6935483870967742,0.7285714285714285,0.4576923076923077,0.175,0.27692307692307694
2015-04-11 15:00:00,0.6425587467362924,0.6935483870967742,0.7285714285714285,0.4576923076923077,0.175,0.27692307692307694
2015-04-11 16:00:00,0.6425587467362924,0.6935483870967742,0.7285714285714285,0.4576923076923077,0.175,0.27692307692307694
2015-04-11 17:00:00,0.6425587467362924,0.6935483870967742,0.7285714285714285,0.4576923076923077,0.175,0.27692307692307694
2015-04-11 18:00:00,0.6425587467362924,0.6935483870967742,0.7285714285714285,0.4576923076923077,0.175,0.27692307692307694
2015-04-11 19:00:00,0.6425587467362924,0.6935483870967742,0.7285714285714285,0.4576923076923077,0.175,0.27692307692307694
2015-04-11 20:00:00,0.6425587467362924,0.6935483870967742,0.7285714285714285,0.4576923076923077,0.175,0.27692307692307694
2015-04-11 21:00:00,0.6425587467362924,0.6935483870967742,0.7285714285714285,0.4576923076923077,0.175,0.27692307692307694
2015-04-11 22:00:00,0.6425587467362924,0.6935483870967742,0.7285714285714285,0.4576923076923077,0.175,0.27692307692307694
2015-04-11 23:00:00,0.6425587467362924,0.6935483870967742,0.7285714285714285,0.4576923076923077,0.175,0.27692307692307694
2015-04-12 00:00:00,0.6911227154046997,0.5774193548387097,0.726530612244898,0.40384615384615385,0.175,0.26153846153846155
2015-04-12 01:00:00,0.6911227154046997,0.5774193548387097,0.726530612244898,0.40384615384615385,0.175,0.26153846153846155
2015-04-12 02:00:00,0.6911227154046997,0.5774193548387097,0.726530612244898,0.40384615384615385,0.175,0.26153846153846155
2015-04-12 03:00:00,0.6911227154046997,0.5774193548387097,0.726530612244898,0.40384615384615385,0.175,0.26153846153846155
2015-04-12 04:00:00,0.6911227154046997,0.5774193548387097,0.726530612244898,0.40384615384615385,0.175,0.26153846153846155
2015-04-12 05:00:00,0.6911227154046997,0.5774193548387097,0.726530612244898,0.40384615384615385,0.175,0.26153846153846155
2015-04-12 06:00:00,0.6911227154046997,0.5774193548387097,0.726530612244898,0.40384615384615385,0.175,0.26153846153846155
2015-04-12 07:00:00,0.6911227154046997,0.5774193548387097,0.726530612244898,0.40384615384615385,0.175,0.26153846153846155
2015-04-12 08:00:00,0.6911227154046997,0.5774193548387097,0.726530612244898,0.40384615384615385,0.175,0.26153846153846155
2015-04-12 09:00:00,0.6911227154046997,0.5774193548387097,0.726530612244898,0.40384615384615385,0.175,0.26153846153846155
2015-04-12 10:00:00,0.6911227154046997,0.5774193548387097,0.726530612244898,0.40384615384615385,0.175,0.26153846153846155
2015-04-12 11:00:00,0.6911227154046997,0.5774193548387097,0.726530612244898,0.40384615384615385,0.175,0.26153846153846155
2015-04-12 12:00:00,0.6911227154046997,0.5774193548387097,0.726530612244898,0.40384615384615385,0.175,0.26153846153846155
2015-04-12 13:00:00,0.6911227154046997,0.5774193548387097,0.726530612244898,0.40384615384615385,0.175,0.26153846153846155
2015-04-12 14:00:00,0.6911227154046997,0.5774193548387097,0.726530612244898,0.40384615384615385,0.175,0.26153846153846155
2015-04-12 15:00:00,0.6911227154046997,0.5774193548387097,0.726530612244898,0.40384615384615385,0.175,0.26153846153846155
2015-04-12 16:00:00,0.6911227154046997,0.5774193548387097,0.726530612244898,0.40384615384615385,0.175,0.26153846153846155
2015-04-12 17:00:00,0.6911227154046997,0.5774193548387097,0.726530612244898,0.40384615384615385,0.175,0.26153846153846155
2015-04-12 18:00:00,0.6911227154046997,0.5774193548387097,0.726530612244898,0.40384615384615385,0.175,0.26153846153846155
2015-04-12 19:00:00,0.6911227154046997,0.5774193548387097,0.726530612244898,0.40384615384615385,0.175,0.26153846153846155
2015-04-12 20:00:00,0.6911227154046997,0.5774193548387097,0.726530612244898,0.40384615384615385,0.175,0.26153846153846155
2015-04-12 21:00:00,0.6911227154046997,0.5774193548387097,0.726530612244898,0.40384615384615385,0.175,0.26153846153846155
2015-04-12 22:00:00,0.6911227154046997,0.5774193548387097,0.726530612244898,0.40384615384615385,0.175,0.26153846153846155
2015-04-12 23:00:00,0.6911227154046997,0.5774193548387097,0.726530612244898,0.40384615384615385,0.175,0.26153846153846155
2015-04-13 00:00:00,0.7762402088772846,0.7838709677419354,0.7408163265306122,0.4461538461538462,0.175,0.2692307692307692
2015-04-13 01:00:00,0.7762402088772846,0.7838709677419354,0.7408163265306122,0.4461538461538462,0.175,0.2692307692307692
2015-04-13 02:00:00,0.7762402088772846,0.7838709677419354,0.7408163265306122,0.4461538461538462,0.175,0.2692307692307692
2015-04-13 03:00:00,0.7762402088772846,0.7838709677419354,0.7408163265306122,0.4461538461538462,0.175,0.2692307692307692
2015-04-13 04:00:00,0.7762402088772846,0.7838709677419354,0.7408163265306122,0.4461538461538462,0.175,0.2692307692307692
2015-04-13 05:00:00,0.7762402088772846,0.7838709677419354,0.7408163265306122,0.4461538461538462,0.175,0.2692307692307692
2015-04-13 06:00:00,0.7762402088772846,0.7838709677419354,0.7408163265306122,0.4461538461538462,0.175,0.2692307692307692
2015-04-13 07:00:00,0.7762402088772846,0.7838709677419354,0.7408163265306122,0.4461538461538462,0.175,0.2692307692307692
2015-04-13 08:00:00,0.7762402088772846,0.7838709677419354,0.7408163265306122,0.4461538461538462,0.175,0.2692307692307692
2015-04-13 09:00:00,0.7762402088772846,0.7838709677419354,0.7408163265306122,0.4461538461538462,0.175,0.2692307692307692
2015-04-13 10:00:00,0.7762402088772846,0.7838709677419354,0.7408163265306122,0.4461538461538462,0.175,0.2692307692307692
2015-04-13 11:00:00,0.7762402088772846,0.7838709677419354,0.7408163265306122,0.4461538461538462,0.175,0.2692307692307692
2015-04-13 12:00:00,0.7762402088772846,0.7838709677419354,0.7408163265306122,0.4461538461538462,0.175,0.2692307692307692
2015-04-13 13:00:00,0.7762402088772846,0.7838709677419354,0.7408163265306122,0.4461538461538462,0.175,0.2692307692307692
2015-04-13 14:00:00,0.7762402088772846,0.7838709677419354,0.7408163265306122,0.4461538461538462,0.175,0.2692307692307692
2015-04-13 15:00:00,0.7762402088772846,0.7838709677419354,0.7408163265306122,0.4461538461538462,0.175,0.2692307692307692
2015-04-13 16:00:00,0.7762402088772846,0.7838709677419354,0.7408163265306122,0.4461538461538462,0.175,0.2692307692307692
2015-04-13 17:00:00,0.7762402088772846,0.7838709677419354,0.7408163265306122,0.4461538461538462,0.175,0.2692307692307692
2015-04-13 18:00:00,0.7762402088772846,0.7838709677419354,0.7408163265306122,0.4461538461538462,0.175,0.2692307692307692
2015-04-13 19:00:00,0.7762402088772846,0.7838709677419354,0.7408163265306122,0.4461538461538462,0.175,0.2692307692307692
2015-04-13 20:00:00,0.7762402088772846,0.7838709677419354,0.7408163265306122,0.4461538461538462,0.175,0.2692307692307692
2015-04-13 21:00:00,0.7762402088772846,0.7838709677419354,0.7408163265306122,0.4461538461538462,0.175,0.2692307692307692
2015-04-13 22:00:00,0.7762402088772846,0.7838709677419354,0.7408163265306122,0.4461538461538462,0.175,0.2692307692307692
2015-04-13 23:00:00,0.7762402088772846,0.7838709677419354,0.7408163265306122,0.4461538461538462,0.175,0.2692307692307692
2015-04-14 00:00:00,0.7232375979112271,0.7741935483870968,0.736734693877551,0.5153846153846153,0.175,0.26153846153846155
2015-04-14 01:00:00,0.7232375979112271,0.7741935483870968,0.736734693877551,0.5153846153846153,0.175,0.26153846153846155
2015-04-14 02:00:00,0.7232375979112271,0.7741935483870968,0.736734693877551,0.5153846153846153,0.175,0.26153846153846155
2015-04-14 03:00:00,0.7232375979112271,0.7741935483870968,0.736734693877551,0.5153846153846153,0.175,0.26153846153846155
2015-04-14 04:00:00,0.7232375979112271,0.7741935483870968,0.736734693877551,0.5153846153846153,0.175,0.26153846153846155
2015-04-14 05:00:00,0.7232375979112271,0.7741935483870968,0.736734693877551,0.5153846153846153,0.175,0.26153846153846155
2015-04-14 06:00:00,0.7232375979112271,0.7741935483870968,0.736734693877551,0.5153846153846153,0.175,0.26153846153846155
2015-04-14 07:00:00,0.7232375979112271,0.7741935483870968,0.736734693877551,0.5153846153846153,0.175,0.26153846153846155
2015-04-14 08:00:00,0.7232375979112271,0.7741935483870968,0.736734693877551,0.5153846153846153,0.175,0.26153846153846155
2015-04-14 09:00:00,0.7232375979112271,0.7741935483870968,0.736734693877551,0.5153846153846153,0.175,0.26153846153846155
2015-04-14 10:00:00,0.7232375979112271,0.7741935483870968,0.736734693877551,0.5153846153846153,0.175,0.26153846153846155
2015-04-14 11:00:00,0.7232375979112271,0.7741935483870968,0.736734693877551,0.5153846153846153,0.175,0.26153846153846155
2015-04-14 12:00:00,0.7232375979112271,0.7741935483870968,0.736734693877551,0.5153846153846153,0.175,0.26153846153846155
2015-04-14 13:00:00,0.7232375979112271,0.7741935483870968,0.736734693877551,0.5153846153846153,0.175,0.26153846153846155
2015-04-14 14:00:00,0.7232375979112271,0.7741935483870968,0.736734693877551,0.5153846153846153,0.175,0.26153846153846155
2015-04-14 15:00:00,0.7232375979112271,0.7741935483870968,0.736734693877551,0.5153846153846153,0.175,0.26153846153846155
2015-04-14 16:00:00,0.7232375979112271,0.7741935483870968,0.736734693877551,0.5153846153846153,0.175,0.26153846153846155
2015-04-14 17:00:00,0.7232375979112271,0.7741935483870968,0.736734693877551,0.5153846153846153,0.175,0.26153846153846155
2015-04-14 18:00:00,0.7232375979112271,0.7741935483870968,0.736734693877551,0.5153846153846153,0.175,0.26153846153846155
2015-04-14 19:00:00,0.7232375979112271,0.7741935483870968,0.736734693877551,0.5153846153846153,0.175,0.26153846153846155
2015-04-14 20:00:00,0.7232375979112271,0.7741935483870968,0.736734693877551,0.5153846153846153,0.175,0.26153846153846155
2015-04-14 21:00:00,0.7232375979112271,0.7741935483870968,0.736734693877551,0.5153846153846153,0.175,0.26153846153846155
2015-04-14 22:00:00,0.7232375979112271,0.7741935483870968,0.736734693877551,0.5153846153846153,0.175,0.26153846153846155
2015-04-14 23:00:00,0.7232375979112271,0.7741935483870968,0.736734693877551,0.5153846153846153,0.175,0.26153846153846155
2015-04-15 00:00:00,0.7516971279373368,0.7548387096774194,0.736734693877551,0.35384615384615387,0.175,0.26153846153846155
2015-04-15 01:00:00,0.7516971279373368,0.7548387096774194,0.736734693877551,0.35384615384615387,0.175,0.26153846153846155
2015-04-15 02:00:00,0.7516971279373368,0.7548387096774194,0.736734693877551,0.35384615384615387,0.175,0.26153846153846155
2015-04-15 03:00:00,0.7516971279373368,0.7548387096774194,0.736734693877551,0.35384615384615387,0.175,0.26153846153846155
2015-04-15 04:00:00,0.7516971279373368,0.7548387096774194,0.736734693877551,0.35384615384615387,0.175,0.26153846153846155
2015-04-15 05:00:00,0.7516971279373368,0.7548387096774194,0.736734693877551,0.35384615384615387,0.175,0.26153846153846155
2015-04-15 06:00:00,0.7516971279373368,0.7548387096774194,0.736734693877551,0.35384615384615387,0.175,0.26153846153846155
2015-04-15 07:00:00,0.7516971279373368,0.7548387096774194,0.736734693877551,0.35384615384615387,0.175,0.26153846153846155
2015-04-15 08:00:00,0.7516971279373368,0.7548387096774194,0.736734693877551,0.35384615384615387,0.175,0.26153846153846155
2015-04-15 09:00:00,0.7516971279373368,0.7548387096774194,0.736734693877551,0.35384615384615387,0.175,0.26153846153846155
2015-04-15 10:00:00,0.7516971279373368,0.7548387096774194,0.736734693877551,0.35384615384615387,0.175,0.26153846153846155
2015-04-15 11:00:00,0.7516971279373368,0.7548387096774194,0.736734693877551,0.35384615384615387,0.175,0.26153846153846155
2015-04-15 12:00:00,0.7516971279373368,0.7548387096774194,0.736734693877551,0.35384615384615387,0.175,0.26153846153846155
2015-04-15 13:00:00,0.7516971279373368,0.7548387096774194,0.736734693877551,0.35384615384615387,0.175,0.26153846153846155
2015-04-15 14:00:00,0.7516971279373368,0.7548387096774194,0.736734693877551,0.35384615384615387,0.175,0.26153846153846155
2015-04-15 15:00:00,0.7516971279373368,0.7548387096774194,0.736734693877551,0.35384615384615387,0.175,0.26153846153846155
2015-04-15 16:00:00,0.7516971279373368,0.7548387096774194,0.736734693877551,0.35384615384615387,0.175,0.26153846153846155
2015-04-15 17:00:00,0.7516971279373368,0.7548387096774194,0.736734693877551,0.35384615384615387,0.175,0.26153846153846155
2015-04-15 18:00:00,0.7516971279373368,0.7548387096774194,0.736734693877551,0.35384615384615387,0.175,0.26153846153846155
2015-04-15 19:00:00,0.7516971279373368,0.7548387096774194,0.736734693877551,0.35384615384615387,0.175,0.26153846153846155
2015-04-15 20:00:00,0.7516971279373368,0.7548387096774194,0.736734693877551,0.35384615384615387,0.175,0.26153846153846155
2015-04-15 21:00:00,0.7516971279373368,0.7548387096774194,0.736734693877551,0.35384615384615387,0.175,0.26153846153846155
2015-04-15 22:00:00,0.7516971279373368,0.7548387096774194,0.736734693877551,0.35384615384615387,0.175,0.26153846153846155
2015-04-15 23:00:00,0.7516971279373368,0.7548387096774194,0.736734693877551,0.35384615384615387,0.175,0.26153846153846155
2015-04-16 00:00:00,0.7906005221932115,0.7903225806451613,0.7204081632653061,0.4346153846153846,0.225,0.26153846153846155
2015-04-16 01:00:00,0.7906005221932115,0.7903225806451613,0.7204081632653061,0.4346153846153846,0.225,0.26153846153846155
2015-04-16 02:00:00,0.7906005221932115,0.7903225806451613,0.7204081632653061,0.4346153846153846,0.225,0.26153846153846155
2015-04-16 03:00:00,0.7906005221932115,0.7903225806451613,0.7204081632653061,0.4346153846153846,0.225,0.26153846153846155
2015-04-16 04:00:00,0.7906005221932115,0.7903225806451613,0.7204081632653061,0.4346153846153846,0.225,0.26153846153846155
2015-04-16 05:00:00,0.7906005221932115,0.7903225806451613,0.7204081632653061,0.4346153846153846,0.225,0.26153846153846155
2015-04-16 06:00:00,0.7906005221932115,0.7903225806451613,0.7204081632653061,0.4346153846153846,0.225,0.26153846153846155
2015-04-16 07:00:00,0.7906005221932115,0.7903225806451613,0.7204081632653061,0.4346153846153846,0.225,0.26153846153846155
2015-04-16 08:00:00,0.7906005221932115,0.7903225806451613,0.7204081632653061,0.4346153846153846,0.225,0.26153846153846155
2015-04-16 09:00:00,0.7906005221932115,0.7903225806451613,0.7204081632653061,0.4346153846153846,0.225,0.26153846153846155
2015-04-16 10:00:00,0.7906005221932115,0.7903225806451613,0.7204081632653061,0.4346153846153846,0.225,0.26153846153846155
2015-04-16 11:00:00,0.7906005221932115,0.7903225806451613,0.7204081632653061,0.4346153846153846,0.225,0.26153846153846155
2015-04-16 12:00:00,0.7906005221932115,0.7903225806451613,0.7204081632653061,0.4346153846153846,0.225,0.26153846153846155
2015-04-16 13:00:00,0.7906005221932115,0.7903225806451613,0.7204081632653061,0.4346153846153846,0.225,0.26153846153846155
2015-04-16 14:00:00,0.7906005221932115,0.7903225806451613,0.7204081632653061,0.4346153846153846,0.225,0.26153846153846155
2015-04-16 15:00:00,0.7906005221932115,0.7903225806451613,0.7204081632653061,0.4346153846153846,0.225,0.26153846153846155
